chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
osmosis,0.08815064,1.2523531,38308510,0.060547942871711294,316334609,734037232,81405678,120,254,374,281027492,7.335902440476019,7.335902440476019,65639,1468834,osmosis,0.15257,111948521,388,152068320,8590911,0.16654,0.147798,-0.01094584,-6.694,-7750660,-6.475,733793700,996768640,1000000000,11.25,1646370738707,0.147798,1750624591882,0.549,-6.694,-12.887,-21.942,-35.714,-72.19,1750636800000
osmosis,0.08234471,1.2548252,38239563,0.06055798852001029,316320101,733915467,81367449,120,254,374,280833599,7.344058795860193,7.344058795860193,67360,1467604,osmosis,0.163554,119699181,381,162624107,5400494,0.1723,0.162614,-0.00576242,-3.403,-4482607,-3.61,733671940,996771600,1000000000,11.25,1646370738707,0.162811,1750549229886,-0.232,-3.403,-6.527,-18.297,-34.675,-70.501,1750550400000
osmosis,0.11547914,1.2468784,38170280,0.06056803750225561,316741448,733793701,81334550,120,254,374,280680744,7.353384465610417,7.353384465610417,67158,1467338,osmosis,0.169462,124285039,383,168896723,8220305,0.17799,0.167527,-0.00157945,-0.923,-1175498,-0.937,733489300,996772740,1000000000,11.25,1646370738707,0.166521,1750253489171,0.231,-0.923,-3.87,-13.395,-29.593,-69.97,1750464000000
osmosis,0.12182733,1.2441851000000002,38100828,0.09086713473016082,316119083,733671936,81305308,120,254,374,280536795,7.363010457410532,7.363010457410532,67088,1466354,osmosis,0.171077,125533407,386,170636106,4863011,0.171606,0.168496,0.00081759,0.48,714989,0.573,733306600,996775170,1000000000,11.25,1646370738707,0.166521,1750253489171,0.072,0.48,-6.394,-12.09,-29.331,-69.877,1750377600000
osmosis,0.1222569,1.2510975,38031892,0.09088976183217097,315158203,733489287,81263031,120,254,374,280418967,7.373258395874704,7.373258395874704,67901,1466191,osmosis,0.170237,124818417,392,169706626,7980604,0.174095,0.166521,-0.00067093,-0.393,-523183,-0.417,733123970,996775940,1000000000,11.25,1646370738707,0.166521,1750253489171,-0.116,-0.393,-12.864,-17.719,-28.922,-67.196,1750291200000
osmosis,0.11409724,1.2364332,37962505,0.0909124002058751,313633515,733306639,81218856,120,254,374,280270055,7.3828124619278945,7.3828124619278945,67701,1466191,osmosis,0.171001,125227018,392,170304666,5510363,0.178376,0.168715,-0.00591912,-3.346,-4693004,-3.612,732941300,996776300,1000000000,11.25,1646370738707,0.168715,1750180913500,0.599,-3.346,-18.893,-20.388,-28.005,-70.329,1750204800000
osmosis,0.10992571,1.2360639,37892871,0.09093504985969783,314054037,733123990,81175747,120,254,374,280121635,7.392462687770478,7.392462687770478,67701,1466191,osmosis,0.176851,129920021,397,176731258,5333167,0.18188,0.173907,0.00122292,0.696,1238776,0.963,732758700,996777600,1000000000,11.25,1646370738707,0.171515,1749783133567,-1.257,0.696,-13.972,-18.9,-22.291,-70.996,1750118400000
osmosis,0.11305347,1.233718,37822991,0.09095771080207211,313957037,732941342,81134649,120,254,374,279999096,7.402880856249576,7.402880856249576,69448,1465606,osmosis,0.17564,128682323,390,175091337,3530637,0.177131,0.173098,0.00012008,0.068,127956,0.1,732576060,996778100,1000000000,11.25,1646370738707,0.171515,1749783133567,0.269,0.068,-10.139,-18.563,-24.594,-70.79,1750032000000
osmosis,0.12872599,1.2319343999999999,37752963,0.09098038304143938,314202978,732758694,81094469,120,254,374,279903642,7.414084081294494,7.414084081294494,70041,1465563,osmosis,0.17559,128596492,394,175018373,4516729,0.177898,0.172683,-0.00165598,-0.934,-1135017,-0.875,732393400,996779140,1000000000,11.25,1646370738707,0.171515,1749783133567,0.391,-0.934,-12.284,-17.293,-25.861,-70.347,1749945600000
osmosis,0.12197448,1.2437436,37683403,0.09100306658624943,314113130,732576045,81052929,120,253,373,279800943,7.425044468515755,7.425044468515755,70041,1465563,osmosis,0.177247,129781848,389,176676143,8711757,0.183006,0.171515,-0.00575909,-3.147,-4170357,-3.113,732210750,996781700,1000000000,11.25,1646370738707,0.171515,1749783133567,0.742,-3.147,-9.416,-15.338,-31.133,-70.547,1749859200000
osmosis,0.12176297,1.2571587,37614525,0.09102576144496051,313894902,732393397,81007658,120,253,373,279633359,7.434185570600719,7.434185570600719,71857,1465303,osmosis,0.183002,133952205,387,182399064,10042024,0.196254,0.182632,-0.01325255,-6.753,-9746577,-6.783,732028100,996782700,1000000000,11.25,1646370738707,0.182632,1749770462336,0.01,-6.753,-5.962,-19.312,-31.884,-71.805,1749772800000
osmosis,0.13967765,1.2578441999999999,37546323,0.09104846762603933,310541780,732210748,80962773,120,252,372,279489540,7.4438591496695965,7.4438591496695965,72966,1465130,osmosis,0.196262,143698782,373,195719993,12322784,0.21112,0.195328,-0.01452675,-6.892,-10543802,-6.836,731845440,996784960,1000000000,11.25,1646370738707,0.192168,1749439299972,0.403,-6.892,-5.141,-14.405,-25.309,-68.958,1749686400000
