source,target,messages,txs,channel,timestamp,volume,type
xion,osmosis,13,13,transfer/channel-1,1763856000000,649.617209,ack
xion,noble,25,25,transfer/channel-2,1763856000000,530.976962,ack
xion,injective,0,0,transfer/channel-4,1763856000000,0,ack
xion,axelar,0,0,transfer/channel-3,1763856000000,0,ack
xion,kyve,0,0,transfer/channel-5,1763856000000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1763856000000,0,ack
xion,elys-1,4,4,transfer/channel-9,1763856000000,166.826417,ack
xion,coreum,0,0,transfer/channel-15,1763856000000,0,ack
xion,osmosis,27,27,transfer/channel-1,1763856000000,1981.835543,receive
xion,noble,0,0,transfer/channel-2,1763856000000,0,receive
xion,injective,0,0,transfer/channel-4,1763856000000,0,receive
xion,axelar,4,3,transfer/channel-3,1763856000000,0,receive
xion,coreum,0,0,transfer/channel-15,1763856000000,0,receive
xion,osmosis,28,27,transfer/channel-1,1763769600000,4534.070964,ack
xion,noble,9,9,transfer/channel-2,1763769600000,223.849841,ack
xion,injective,0,0,transfer/channel-4,1763769600000,0,ack
xion,axelar,0,0,transfer/channel-3,1763769600000,0,ack
xion,kyve,0,0,transfer/channel-5,1763769600000,0,ack
xion,quicksilver,0,0,transfer/channel-8,1763769600000,0,ack
xion,elys-1,18,18,transfer/channel-9,1763769600000,1695.189631,ack
xion,coreum,0,0,transfer/channel-15,1763769600000,0,ack
xion,osmosis,45,45,transfer/channel-1,1763769600000,4744.862591,receive
xion,noble,0,0,transfer/channel-2,1763769600000,0,receive
xion,injective,0,0,transfer/channel-4,1763769600000,0,receive
xion,axelar,0,0,transfer/channel-3,1763769600000,0,receive
xion,coreum,0,0,transfer/channel-15,1763769600000,0,receive
