chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.886898,31496069,855,176631438,7145047,0.972613,0.86919,-0.06850557,-7.17,-2552973,-7.498,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.084,-7.17,-19.182,-28.486,-13.933,0,1750550400000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.954868,34049041,840,190948625,7914512,1.007,0.939931,-0.02335801,-2.388,-1009614,-2.88,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.23,-2.388,-15.182,-21.954,-2.179,0,1750464000000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.979446,35024748,847,196420431,6119254,1.007,0.941906,-0.01831376,-1.835,-560520,-1.575,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.227,-1.835,-14.338,-18.834,2.022,0,1750377600000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,0.998079,35584061,830,199557087,7831024,1.027,0.954493,-0.01861265,-1.831,-774245,-2.129,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.369,-1.831,-20.155,-20.255,4.278,0,1750291200000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,1.02,36358305,817,203899087,9278777,1.11,1.001,-0.07748834,-7.062,-3497933,-8.776,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,0.158,-7.062,-28.345,-14.933,0.967,0,1750204800000
xion,0.106538,2.3093477,9150000,0.034856,65359727,203848273,77359,35,20,55,12503590,1.3665125683060109,1.3665125683060109,205836,3625144,xion-2,1.1,39452742,790,221252835,8798837,1.14,1.028,0.073079,7.083,2645940,7.189,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.108,7.083,-14.831,5.23,19.06,0,1750118400000
xion,0.106476,2.2384714,9130817,0.034838,65360643,203841602,77225,35,20,55,12492066,1.3681213849757365,1.3681213849757365,223977,3624387,xion-2,1.032,36806802,821,206414278,6165530,1.11,1.02,-0.06247597,-5.709,-2217157,-5.682,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-1.468,-5.709,-18.427,9.737,2.239,0,1750032000000
xion,0.106354,2.2372214,9092799,0.034827,65410545,203828633,76965,35,20,55,12470190,1.3714357922131568,1.3714357922131568,241841,3623261,xion-2,1.094,38989376,791,218654254,6177640,1.17,1.076,-0.06076896,-5.263,-1826457,-4.475,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.384,-5.263,-11.805,16.739,4.521,0,1749945600000
xion,0.106231,2.2400793,9054268,0.034768,65373060,203815447,76701,35,20,55,12451784,1.3752391689753385,1.3752391689753385,241841,3623261,xion-2,1.15,40815833,788,228897110,12372760,1.16,1.075,-0.01014353,-0.874,-605890,-1.463,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,2.191,-0.874,-5.988,22.181,-1.855,0,1749859200000
xion,0.106107,2.2347749,9015685,0.03473,65372724,203802266,76437,35,20,55,12432502,1.3789858452241843,1.3789858452241843,279205,3619534,xion-2,1.16,41421722,788,232294966,10577905,1.25,1.14,-0.08736961,-6.996,-3061646,-6.883,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,1.704,-6.996,-3.751,20.998,-8.642,0,1749772800000
xion,0.105983,2.2407593,8977032,0.034711,65409979,203789076,76172,35,20,55,12412205,1.3826624434445594,1.3826624434445594,295258,3618701,xion-2,1.25,44462296,770,249346645,12307571,1.43,1.25,-0.18685479,-13.034,-6714292,-13.12,35663039,200000000,0,6.83,1733616000000,0.796888,1741792011070,-0.182,-13.034,-0.387,29.441,1.853,0,1749686400000
