chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
terra,0.247232,5.8688668,17618628,0.07,358971461,1155010693,189688644,128,77,205,30689097,1.7418550979111427,1.7418550979111427,17005,392167,terra-luna-2,0.14131,97153537,542,152374499,10351346,0.141394,0.136575,0.001901,1.364,1221780,1.274,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.041,1.364,-9.236,-8.294,-3.434,-65.912,1759104000000
terra,0.246969,5.8587455,17603896,0.07,359266649,1154710774,189688644,128,77,205,30684533,1.7430535263330345,1.7430535263330345,16967,392087,terra-luna-2,0.139505,95861148,537,150347531,11228277,0.14072,0.13769,0.00074409,0.536,441720,0.463,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.238,0.536,-10.747,-12.442,-8.841,-66.738,1759017600000
terra,0.24718,5.8623265,17589147,0.07,358846070,1154410019,189688644,128,77,205,30679833,1.7442479160586923,1.7442479160586923,16950,392031,terra-luna-2,0.138778,95422668,535,149659823,15804577,0.139664,0.131797,0.00698116,5.297,4793055,5.289,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.305,5.297,-10.785,-11.513,-7.215,-65.082,1758931200000
terra,0.246577,5.8629691,17574404,0.07,359702677,1154111541,189688644,128,77,205,30674518,1.745408720546085,1.745408720546085,16950,392031,terra-luna-2,0.131816,90629613,541,142142450,22099638,0.141413,0.13039,-0.00892871,-6.344,-6155075,-6.36,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.559,-6.344,-18.771,-14.311,-12.716,-66.364,1758844800000
terra,0.246722,5.8584179,17559661,0.07,359397041,1153811436,189688644,128,77,205,30666211,1.7464010837111263,1.7464010837111263,17063,391942,terra-luna-2,0.140757,96784687,533,151795998,20529854,0.143677,0.139057,0.00048935,0.349,593041,0.617,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.188,0.349,-8.203,-7.981,-2.083,-64.17,1758758400000
terra,0.246931,5.8711166,17544912,0.07,359043347,1153512280,189688644,128,77,205,30660452,1.7475409395042847,1.7475409395042847,14712,389585,terra-luna-2,0.139729,95861825,535,150348592,15389416,0.141194,0.135929,0.00010009,0.072,-377526,-0.392,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.202,0.072,-7.243,-9.01,-11.627,-63.765,1758672000000
terra,0.239333,5.859031,17530194,0.07,370368523,1153213517,189688644,129,76,205,30653177,1.7485931416389344,1.7485931416389344,14315,388771,terra-luna-2,0.139663,96239350,532,150940699,27529733,0.154982,0.137334,-0.01531834,-9.884,-10306744,-9.674,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.144,-9.884,-5.652,-7.541,-14.117,-63.268,1758585600000
terra,0.23945,5.8638367,17515452,0.07,370095339,1152913731,189688634,129,76,205,30642899,1.7494780608573504,1.7494780608573504,14190,388082,terra-luna-2,0.154969,106546094,512,167105678,10286853,0.158739,0.153955,-0.00076469,-0.491,-487096,-0.455,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.335,-0.491,0.571,4.556,-5.615,-60.276,1758499200000
terra,0.239408,5.8685127999999995,17500718,0.07,370062950,1152614098,189688634,129,76,205,30636176,1.7505668053162162,1.7505668053162162,13728,387662,terra-luna-2,0.15565,107033190,515,167869633,9978985,0.157021,0.153216,0.00140382,0.91,971015,0.916,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.446,0.91,-2.309,6.175,1.597,-60.22,1758412800000
terra,0.239401,5.8681278,17485990,0.07,369980296,1152314728,189688634,129,76,205,30630228,1.7517011047129731,1.7517011047129731,12218,387308,terra-luna-2,0.154236,106062175,521,166346705,23865916,0.164708,0.153226,-0.00851702,-5.233,-5980007,-5.337,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.869,-5.233,-1.657,4.636,-1.323,-60.828,1758326400000
terra,0.239323,5.8763117,17471267,0.07,370008934,1152015579,189688634,129,76,205,30623137,1.752771393167994,1.752771393167994,12218,387308,terra-luna-2,0.16275,112042182,506,175725679,39255282,0.16534,0.152378,0.01033481,6.781,7243095,6.911,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.077,6.781,5.798,12.689,7.28,-56.346,1758240000000
terra,0.239302,5.874808600000001,17456560,0.07,369947648,1151716743,189688634,129,76,205,30613629,1.753703421521766,1.753703421521766,10924,386941,terra-luna-2,0.152436,104812374,525,164386531,13952899,0.153476,0.147332,0.00240709,1.604,1672085,1.621,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.438,1.604,-0.346,2.874,-1.617,-59.31,1758153600000
terra,0.239265,5.8712835,17441847,0.07,369916052,1151418038,189688634,129,76,205,30606212,1.7547575093394638,1.7547575093394638,10924,386941,terra-luna-2,0.150017,103140289,524,161764052,10947495,0.150693,0.145585,0.00176211,1.189,1042831,1.021,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.413,1.189,-1.83,1.77,-5.274,-59.741,1758067200000
terra,0.239501,5.875998200000001,17427130,0.07,369425164,1151118538,189688634,129,76,205,30600641,1.7559197068019805,1.7559197068019805,10438,386173,terra-luna-2,0.148281,102021801,526,160009829,11369412,0.154552,0.145713,-0.00442068,-2.895,-2918811,-2.781,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.17,-2.895,-1.836,4.297,-7.147,-63.135,1757980800000
terra,0.239518,5.8720201,17412426,0.07,369299942,1150819867,189688634,129,76,205,30590946,1.7568457146637695,1.7568457146637695,10444,386021,terra-luna-2,0.152653,104940612,518,164587659,12055648,0.159471,0.151613,-0.00636502,-4.003,-4436352,-4.056,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.979,-4.003,3.435,2.623,-0.497,-64.474,1757894400000
terra,0.238961,5.8706808,17397711,0.07,370197268,1150523968,189688634,130,75,205,30585030,1.7579916116551195,1.7579916116551195,10433,385938,terra-luna-2,0.159122,109376964,516,171545582,14487910,0.161444,0.156483,0.00222283,1.417,1464061,1.357,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.189,1.417,8.544,7.302,3.93,-60.099,1757808000000
terra,0.238919,5.869478699999999,17382989,0.07,370177803,1150225420,189688634,130,75,205,30579649,1.7591709342967425,1.7591709342967425,10433,385938,terra-luna-2,0.156927,107912903,516,169249366,14407761,0.157268,0.152228,0.00270102,1.751,1867475,1.761,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.084,1.751,6.461,7.239,-6.046,-60.654,1757721600000
terra,0.23887,5.8660437,17368264,0.07,370163913,1149926645,189688634,130,75,205,30574399,1.7603601027713536,1.7603601027713536,10552,385557,terra-luna-2,0.154215,106045429,513,166320440,12833069,0.154835,0.151549,0.00101115,0.66,692058,0.657,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.067,0.66,6.67,0.771,-6.919,-59.776,1757635200000
terra,0.238733,5.8706462,17353533,0.07,370290450,1149627981,189688634,130,75,205,30569227,1.7615563931563676,1.7615563931563676,10552,385557,terra-luna-2,0.153216,105362163,510,165248813,17995652,0.155348,0.151048,-0.00026589,-0.173,-167086,-0.158,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.126,-0.173,3.401,2.438,-3.651,-61.521,1757548800000
terra,0.238436,5.8859567,17338828,0.07,370646945,1149329487,189688634,130,75,205,30561945,1.762630380784676,1.762630380784676,10575,385389,terra-luna-2,0.153547,105529248,506,165510868,17979052,0.157184,0.149576,0.00275262,1.825,1697470,1.635,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.014,1.825,4.165,1.674,-6.188,-55.991,1757462400000
terra,0.238307,5.896906700000001,17324158,0.07,370750987,1149032095,189688634,130,75,205,30555448,1.7637479408811672,1.7637479408811672,10484,385162,terra-luna-2,0.150851,103724045,510,162679608,12307915,0.151606,0.147647,0.00228085,1.535,1662355,1.629,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.12,1.535,6.105,3.238,-10.244,-55.058,1757376000000
terra,0.238104,5.8741534,17309489,0.07,370994507,1148735115,189688634,130,75,205,30549501,1.7648990677887717,1.7648990677887717,10436,384961,terra-luna-2,0.148406,102061690,512,160072389,7408325,0.148956,0.146668,0.00140459,0.956,961256,0.951,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.207,0.955,-0.232,-6.415,-9.455,-54.029,1757289600000
terra,0.238092,5.8793898,17294785,0.07,370911998,1148436988,189688634,130,74,204,30544328,1.7661004747963043,1.7661004747963043,10305,384824,terra-luna-2,0.147021,101100434,506,158564767,6701457,0.147508,0.144963,0.00001883,0.013,11316,0.011,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.365,0.013,-0.513,-9.593,-7.94,-53.684,1757203200000
terra,0.238052,5.8581883,17280079,0.07,370878157,1148138892,189688634,130,74,204,30539778,1.7673401840350382,1.7673401840350382,10273,384718,terra-luna-2,0.147062,101089118,507,158547018,12350620,0.148875,0.144127,0.00262996,1.821,1758942,1.771,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.201,1.821,0.642,-10.431,-4.45,-55.253,1757116800000
terra,0.237581,5.8539409,17265324,0.07,371536320,1147840419,189688634,130,74,204,30533689,1.7684978862835126,1.7684978862835126,10265,384231,terra-luna-2,0.144285,99330176,512,155788314,8616117,0.148549,0.142827,-0.00386876,-2.611,-2379783,-2.34,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.256,-2.611,-5.717,-5.821,-2.865,-57.797,1757030400000
terra,0.237402,5.8553071,17250533,0.07,371761761,1147542357,189688634,130,74,204,30527153,1.7696353498178867,1.7696353498178867,10104,384099,terra-luna-2,0.148133,101709958,506,159520738,8947940,0.148695,0.145967,0.00063035,0.427,366276,0.361,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.003,0.427,-0.697,-5.29,-5.962,-56.561,1756944000000
terra,0.236981,5.8567396,17235806,0.07,372321204,1147243343,189688634,130,74,204,30521816,1.7708377548459295,1.7708377548459295,9945,383704,terra-luna-2,0.147496,101431954,505,159084718,10621003,0.147674,0.143172,0.00418935,2.923,2833676,2.874,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.043,2.923,-2.333,-2.357,-3.965,-56.731,1756857600000
terra,0.236868,5.862316900000001,17221051,0.07,372423507,1146945056,189688634,130,74,204,30515651,1.7719970169068078,1.7719970169068078,9790,383311,terra-luna-2,0.143288,98598278,507,154640413,12968112,0.15022,0.140759,-0.00398807,-2.708,-2647604,-2.615,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,1.064,-2.708,-0.322,-7.522,-3.284,-56.295,1756771200000
terra,0.231553,5.8514259,17206301,0.07,384506657,1146720612,189688624,130,74,204,30507016,1.773014199856204,1.773014199856204,9667,383091,terra-luna-2,0.147232,101245881,507,158792885,8892766,0.153162,0.147276,-0.0009183,-0.62,-636726,-0.625,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.992,-0.62,-7.155,-7.033,-4.065,-57.504,1756684800000
terra,0.231554,5.8543902999999995,17191538,0.07,384407694,1146419033,189688624,130,74,204,30501129,1.7741943158314282,1.7741943158314282,9565,382862,terra-luna-2,0.148152,101882607,506,159791518,6966179,0.148547,0.144498,0.00175577,1.199,1169425,1.161,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,-0.081,1.199,-8.898,-7.228,-6.367,-57.862,1756598400000
terra,0.233552,5.8534751,17176775,0.07,381058054,1149424812,189688624,129,75,204,30496075,1.775424956081686,1.775424956081686,9449,382697,terra-luna-2,0.146396,100689146,510,157919707,15707798,0.153594,0.143683,-0.00688769,-4.493,-4669363,-4.432,687660230,1078518456,0,18.87,1653729494847,0.127636,1750623929789,0.042,-4.493,-10.836,-4.575,-8.252,-58.675,1756512000000
