source,target,messages,txs,channel,timestamp,volume,type
xpla,axelar,0,0,transfer/channel-11,1763769600000,0,ack
xpla,cosmos,0,0,transfer/channel-12,1763769600000,0,ack
xpla,archway,0,0,transfer/channel-13,1763769600000,0,ack
xpla,axelar,0,0,transfer/channel-14,1763769600000,0,ack
xpla,axelar,0,0,transfer/channel-15,1763769600000,0,ack
xpla,noble,0,0,transfer/channel-16,1763769600000,0,ack
xpla,axelar,0,0,transfer/channel-0,1763769600000,0,receive
xpla,osmosis,5,5,transfer/channel-9,1763769600000,0.1489704633497766,receive
xpla,kava,0,0,transfer/channel-1,1763769600000,0,receive
xpla,archway,0,0,transfer/channel-10,1763769600000,0,receive
xpla,kava,0,0,transfer/channel-3,1763769600000,0,receive
xpla,kava,0,0,transfer/channel-2,1763769600000,0,receive
xpla,cosmos,0,0,transfer/channel-6,1763769600000,0,receive
xpla,osmosis,0,0,transfer/channel-5,1763769600000,0,receive
xpla,injective,0,0,transfer/channel-7,1763769600000,0,receive
xpla,osmosis,0,0,transfer/channel-8,1763769600000,0,receive
xpla,axelar,0,0,transfer/channel-11,1763769600000,0,receive
xpla,cosmos,0,0,transfer/channel-12,1763769600000,0,receive
xpla,archway,0,0,transfer/channel-13,1763769600000,0,receive
xpla,axelar,0,0,transfer/channel-14,1763769600000,0,receive
xpla,axelar,0,0,transfer/channel-15,1763769600000,0,receive
xpla,noble,0,0,transfer/channel-16,1763769600000,0,receive
