chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
shentu,0.302664,5.7652622000000004,26933676,0.1,45586406,153303920,17421701,115,120,235,15934859,0.5916332772399876,0.5916332772399876,1548,26755,certik,0.245126,36604103,790,37565106,792759,0.252554,0.242542,-0.00669124,-2.657,-1028426,-2.733,149381708,153303570,0,3.94,1617732620345,0.211993,1750624296963,-0.44,-2.657,-1.807,-1.814,-20.643,-74.55,1765152000000
shentu,0.302588,5.7655817,26918691,0.1,45586976,153267500,17418059,115,120,235,15934697,0.5919566073996688,0.5919566073996688,1548,26702,certik,0.251817,37616796,788,38595213,711080,0.252451,0.24676,0.00371192,1.496,565815,1.527,149381708,153267145,0,3.94,1617732620345,0.211993,1750624296963,-0.209,1.496,3.62,2.391,-10.52,-75.058,1765065600000
shentu,0.302029,5.7796934,26903706,0.1,45660568,153231092,17414418,115,120,235,15934575,0.5922817845244072,0.5922817845244072,1576,26668,certik,0.248028,37043661,785,37998147,1038701,0.256264,0.244072,-0.0062378,-2.453,-917640,-2.417,149381708,153230754,0,3.94,1617732620345,0.211993,1750624296963,-0.549,-2.453,0.395,0.055,-12.176,-73.914,1764979200000
shentu,0.30196,5.7659994,26888752,0.1,45660122,153194764,17410785,115,120,235,15934402,0.5926047441696067,0.5926047441696067,1576,26668,certik,0.254199,37961301,785,38930197,1924409,0.26059,0.251326,-0.00502496,-1.938,-796916,-2.056,149381708,153194414,0,3.94,1617732620345,0.211993,1750624296963,-0.06,-1.938,-1.834,-2.655,-6.111,-74.498,1764892800000
shentu,0.303905,5.7541806,26873759,0.1,45357149,153158354,17407143,115,120,235,15934209,0.5929281794928651,0.5929281794928651,1607,26595,certik,0.259211,38721516,785,39700379,4758812,0.259259,0.25147,0.00688841,2.73,1033481,2.742,149381708,153158010,0,3.94,1617732620345,0.211993,1750624296963,0.175,2.73,1.961,-1.126,-6.505,-73.677,1764806400000
shentu,0.303836,5.757096,26858742,0.1,45356621,153121893,17403497,115,120,235,15934030,0.593253027263898,0.593253027263898,1562,26559,certik,0.252299,37713559,785,38657738,5239324,0.256716,0.239871,0.00965932,3.981,1398850,3.852,149381708,153121558,0,3.94,1617732620345,0.211993,1750624296963,-0.248,3.981,1.775,-5.686,-14.182,-73.553,1764720000000
shentu,0.303838,5.767323,26843750,0.1,45345504,153085501,17399857,115,120,235,15933745,0.593573736903376,0.593573736903376,1530,26514,certik,0.242977,36314709,784,37215020,7521778,0.248005,0.231851,-0.00502786,-2.027,-737320,-1.99,149381708,153085163,0,3.94,1617732620345,0.211993,1750624296963,-0.1,-2.027,-3.208,-5.814,-18.602,-74.57,1764633600000
shentu,0.304839,5.7617534,26828770,0.1,45185870,153049144,17396222,113,121,234,15933438,0.593893719316987,0.593893719316987,1417,26405,certik,0.248197,37124773,803,38036132,4498858,0.251633,0.242812,0.0053413,2.199,853732,2.354,149381708,153048809,0,3.94,1617732620345,0.211993,1750624296963,-0.577,2.199,-0.584,-6.37,-14.33,-73.268,1764547200000
shentu,0.30477,5.7530218,26813767,0.1,45185444,153012744,17392581,113,121,234,15933207,0.5942174033212119,0.5942174033212119,1073,25847,certik,0.242915,36281033,821,37162842,2099849,0.250293,0.242351,-0.00510486,-2.058,-744281,-2.01,149381708,153012424,0,3.94,1617732620345,0.211993,1750624296963,-0.043,-2.058,-1.228,-7.531,-16.43,-73.293,1764460800000
shentu,0.304703,5.7605005,26798748,0.1,45184623,152976313,17388938,113,121,234,15932824,0.5945361328073984,0.5945361328073984,1072,25832,certik,0.248045,37025314,815,37916177,2997642,0.25617,0.245867,-0.00812493,-3.172,-1194229,-3.125,149381708,152975968,0,3.94,1617732620345,0.211993,1750624296963,0.255,-3.172,0.061,-6.1,-22.499,-72.306,1764374400000
shentu,0.304644,5.7680165,26783755,0.1,45182499,152939950,17385297,113,121,234,15931214,0.5948088309499545,0.5948088309499545,1136,25828,certik,0.256008,38272425,801,39183979,3369500,0.260917,0.254199,0.00077742,0.305,163615,0.429,149381708,152939611,0,3.94,1617732620345,0.211993,1750624296963,-0.224,0.305,-2.678,-5.57,-19.411,-70.552,1764288000000
shentu,0.304578,5.7815779,26768769,0.1,45181657,152903618,17381664,112,121,233,15931043,0.5951354356264944,0.5951354356264944,1168,25825,certik,0.255251,38108809,801,39007201,3564554,0.256352,0.246586,0.00363862,1.446,506610,1.347,149381708,152903289,0,3.94,1617732620345,0.211993,1750624296963,0.403,1.446,-3,-9.565,-22.795,-69.112,1764201600000
shentu,0.30661,5.7602896,26753801,0.1,44871539,152867336,17378035,111,122,233,15930925,0.5954639865939049,0.5954639865939049,1215,25824,certik,0.251597,37602199,801,38479522,2352972,0.252171,0.244173,0.00062798,0.25,70086,0.187,149381708,152867033,0,3.94,1617732620345,0.211993,1750624296963,0.712,0.25,-5.948,-12.641,-23.935,-70.666,1764115200000
shentu,0.304442,5.775432299999999,26738800,0.1,45180303,152830980,17374399,112,121,233,15930790,0.5957930049216869,0.5957930049216869,1215,25824,certik,0.251048,37532113,794,38398660,4558644,0.254715,0.24408,0.00480481,1.951,666241,1.807,149381708,152830655,0,3.94,1617732620345,0.211993,1750624296963,-0.044,1.951,-2.686,-14.801,-23.272,-71.115,1764028800000
shentu,0.304442,5.7743261,26723837,0.1,45169660,152794727,17370774,111,122,233,15930681,0.5961225178854369,0.5961225178854369,1249,25819,certik,0.246475,36865872,790,37708087,2131067,0.254946,0.244624,0.00064631,0.263,122991,0.335,149381708,152794391,0,3.94,1617732620345,0.211993,1750624296963,-0.865,0.263,-7.02,-18.516,-26.292,-69.79,1763942400000
shentu,0.304377,5.7749731,26708872,0.1,45168606,152758481,17367149,112,121,233,15930539,0.5964512091712447,0.5964512091712447,1271,25819,certik,0.245898,36742881,786,37573370,3521619,0.249386,0.239708,-0.00032341,-0.131,-27544,-0.075,149381708,152758142,0,3.94,1617732620345,0.211993,1750624296963,-0.712,-0.131,-6.395,-19.68,-23.795,-68.078,1763856000000
shentu,0.30431,5.7795256,26693913,0.1,45167772,152722252,17363527,112,121,233,15930408,0.5967805469359251,0.5967805469359251,1238,25787,certik,0.246282,36789797,792,37612426,7419907,0.265191,0.239041,-0.0126882,-4.899,-1848353,-4.784,149381708,152721918,0,3.94,1617732620345,0.211993,1750624296963,1.833,-4.899,-6.767,-20.268,-24.649,-68.201,1763769600000
shentu,0.303894,5.7784628,26678965,0.1,45218915,152686064,17359908,112,121,233,15930269,0.5971097079665572,0.5971097079665572,1256,25768,certik,0.258603,38638150,778,39492756,4509958,0.275223,0.257025,-0.00580041,-2.194,-821944,-2.083,149381708,152685761,0,3.94,1617732620345,0.211993,1750624296963,-1.908,-2.194,-4.612,-8.108,-29.559,-65.644,1763683200000
shentu,0.303828,5.7734803,26664011,0.1,45218039,152649865,17356288,112,121,233,15930087,0.5974377598329074,0.5974377598329074,1328,25760,certik,0.264163,39460093,775,40323311,4089844,0.26662,0.250481,-0.0017012,-0.64,-233329,-0.588,149381708,152649541,0,3.94,1617732620345,0.211993,1750624296963,0.763,-0.64,-6.407,-6.463,-31.181,-66.89,1763596800000
shentu,0.303786,5.7650657,26649035,0.1,45213493,152613626,17352664,112,121,233,15929950,0.5977683619688293,0.5977683619688293,1326,25718,certik,0.265718,39689687,784,40548296,4131418,0.270903,0.256976,0.00421831,1.613,727367,1.867,149381708,152613290,0,3.94,1617732620345,0.211993,1750624296963,-0.67,1.613,-6.501,-1.856,-32.425,-69.909,1763510400000
shentu,0.303716,5.774063900000001,26634050,0.1,45213163,152577369,17349038,113,120,233,15929806,0.5980992751759496,0.5980992751759496,1384,25699,certik,0.261227,39022504,788,39857215,2732619,0.278021,0.256087,-0.0095321,-3.521,-1414286,-3.498,149381708,152577057,0,3.94,1617732620345,0.211993,1750624296963,0.164,-3.521,-11.347,-5.778,-30.95,-68.158,1763424000000
shentu,0.303685,5.7759377,26619084,0.1,45207087,152541172,17345418,113,120,233,15929571,0.5984267152092837,0.5984267152092837,1429,25690,certik,0.270783,40455076,778,41310635,3827193,0.281481,0.258924,0.0060833,2.298,862373,2.178,149381708,152540886,0,3.94,1617732620345,0.211993,1750624296963,0.62,2.298,-10.479,-7.895,-31.477,-64.476,1763337600000
shentu,0.303563,5.7736943,26604117,0.1,45214560,152504978,17341799,113,120,233,15929387,0.5987564631444073,0.5987564631444073,1429,25690,certik,0.26488,39568454,800,40395680,1339957,0.267389,0.258806,0.00429239,1.647,549420,1.408,149381708,152504712,0,3.94,1617732620345,0.211993,1750624296963,0.503,1.647,-13.479,-11.264,-31.425,-62.082,1763251200000
shentu,0.303525,5.7835022,26589148,0.1,45209438,152468788,17338180,111,122,233,15929252,0.5990884702285308,0.5990884702285308,1444,25679,certik,0.261154,39019034,801,39825329,1553954,0.27359,0.257666,-0.01243572,-4.545,-1858674,-4.547,149381708,152468553,0,3.94,1617732620345,0.211993,1750624296963,-0.371,-4.545,-15.454,-9.858,-30.084,-61.871,1763164800000
shentu,0.303469,5.7738502,26574204,0.1,45207058,152432667,17334568,113,120,233,15929147,0.5994214163479742,0.5994214163479742,1620,25630,certik,0.273593,40877708,806,41712513,2080266,0.295416,0.265147,-0.00899968,-3.185,-1317535,-3.122,149381708,152432384,0,3.94,1617732620345,0.211993,1750624296963,0.713,-3.185,-2.782,-5.875,-27.618,-59.472,1763078400000
shentu,0.303402,5.7718752,26559237,0.1,45206333,152396499,17330951,113,120,233,15928949,0.5997517549167546,0.5997517549167546,1758,25615,certik,0.282481,42215108,799,43067015,2493986,0.298148,0.277779,-0.00127766,-0.45,-230175,-0.542,149381708,152396252,0,3.94,1617732620345,0.211993,1750624296963,-0.066,-0.45,0.024,-11.74,-24.979,-60.645,1762992000000
shentu,0.303336,5.7716186,26544271,0.1,45205416,152360342,17327335,113,120,233,15928774,0.6000833098788059,0.6000833098788059,1800,25590,certik,0.283486,42445283,792,43291557,3449233,0.305151,0.283513,-0.01467399,-4.922,-2047530,-4.602,149381708,152360083,0,3.94,1617732620345,0.211993,1750624296963,-1.569,-4.922,4.706,-10.761,-16.21,-62.243,1762905600000
shentu,0.303274,5.7724628,26529306,0.1,45203868,152324196,17323720,113,120,233,15928578,0.6004144247120524,0.6004144247120524,1843,25563,certik,0.297836,44492812,787,45369137,1262518,0.305627,0.292655,-0.00145908,-0.488,-165614,-0.371,149381708,152323913,0,3.94,1617732620345,0.211993,1750624296963,-0.908,-0.488,7.427,-9.915,-0.671,-56.407,1762819200000
shentu,0.304467,5.7719093,26514335,0.1,45016071,152288041,17320105,112,121,233,15928429,0.6007478218857837,0.6007478218857837,1894,25542,certik,0.299288,44706962,774,45576691,1258495,0.306403,0.291335,-0.00708641,-2.313,-1057640,-2.311,149381708,152287781,0,3.94,1617732620345,0.211993,1750624296963,-1.056,-2.313,1.8,-9.517,-0.614,-55.015,1762732800000
shentu,0.3044,5.7667164,26499366,0.1,45015408,152251905,17316490,112,121,233,15928266,0.6010810220893587,0.6010810220893587,1969,25523,certik,0.306447,45706933,761,46585056,2055790,0.30994,0.297879,0.00091821,0.301,93629,0.205,149381708,152251633,0,3.94,1617732620345,0.211993,1750624296963,0.098,0.301,2.661,-6.34,-12.324,-54.869,1762646400000
shentu,0.304585,5.7696969,26484378,0.1,44977282,152215730,17312873,112,121,233,15928102,0.6014149926420775,0.6014149926420775,1969,25523,certik,0.305169,45613304,775,46478584,1999289,0.309655,0.281504,0.01984409,6.955,3137734,7.387,149381708,152215464,0,3.94,1617732620345,0.211993,1750624296963,-1.204,6.955,5.335,-7.185,-15.862,-52.623,1762560000000
shentu,0.30454,5.772680599999999,26469404,0.1,44973333,152179596,17309260,112,121,233,15927953,0.6017495898283165,0.6017495898283165,2151,25490,certik,0.284832,42475570,774,43271062,1077828,0.286574,0.276418,0.00162481,0.574,159337,0.377,149381708,152179362,0,3.94,1617732620345,0.211993,1750624296963,1.49,0.574,-2.009,-12.006,-20.798,-55.165,1762473600000
shentu,0.304468,5.7650021,26454429,0.1,44973221,152143469,17305647,112,121,233,15927806,0.6020846641596385,0.6020846641596385,2248,25452,certik,0.283294,42311656,782,43093846,2564911,0.284926,0.260016,0.01202155,4.432,1842309,4.552,149381708,152143237,0,3.94,1617732620345,0.211993,1750624296963,0.214,4.432,-11.825,-13.967,-23.043,-53.977,1762387200000
shentu,0.304647,5.7662172,26439447,0.1,44936184,152107331,17302033,111,122,233,15927630,0.6024191807037417,0.6024191807037417,2409,25318,certik,0.270925,40469347,787,41207697,2694249,0.287002,0.256701,-0.00485947,-1.762,-726930,-1.765,149381708,152107128,0,3.94,1617732620345,0.211993,1750624296963,0.067,-1.762,-14.715,-27.53,-22.179,-56.657,1762300800000
shentu,0.304595,5.7611037,26424466,0.1,44933141,152071206,17298420,111,122,233,15927421,0.6027528049195015,0.6027528049195015,2561,25279,certik,0.275551,41170106,798,41911272,2423246,0.298092,0.264412,-0.02220932,-7.459,-3308076,-7.438,149381708,152070958,0,3.94,1617732620345,0.211993,1750624296963,0.193,-7.459,-15.847,-28.214,-21.715,-51.816,1762214400000
shentu,0.30918,5.7491974,26409454,0.1,44256216,152035018,17294801,108,125,233,15927211,0.603087477688861,0.603087477688861,2695,25275,certik,0.297813,44478181,809,45268127,1428023,0.302304,0.28675,-0.00239805,-0.799,-292369,-0.653,149381708,152034772,0,3.94,1617732620345,0.211993,1750624296963,1.298,-0.799,-8.9,-24.263,-18.019,-48.726,1762128000000
shentu,0.308694,5.7514127,26394420,0.1,44315354,151998780,17291178,108,125,233,15927018,0.6034236781865258,0.6034236781865258,2801,25262,certik,0.300049,44770549,810,45554833,1622940,0.303682,0.287125,0.01050223,3.627,1528509,3.535,149381708,151998554,0,3.94,1617732620345,0.211993,1750624296963,0.518,3.627,-8.295,-20.162,-16.597,-49.156,1762041600000
shentu,0.308617,5.7496108999999995,26379391,0.1,44315876,151962566,17287556,108,125,233,15926793,0.6037589343893496,0.6037589343893496,2833,25236,certik,0.289515,43242041,819,43989050,1560305,0.304486,0.288829,-0.00439325,-1.495,-662544,-1.509,149381708,151962287,0,3.94,1617732620345,0.211993,1750624296963,-0.069,-1.495,-11.947,-27.466,-16.708,-53.147,1761955200000
shentu,0.30855,5.7509223,26364356,0.1,44314991,151926348,17283934,108,125,233,15926572,0.6040948620174906,0.6040948620174906,2874,25196,certik,0.293973,43904584,804,44652402,2204349,0.31912,0.285914,-0.02039882,-6.489,-3054340,-6.504,149381708,151926095,0,3.94,1617732620345,0.211993,1750624296963,0.87,-6.489,-8.896,-23.893,-9.102,-59.477,1761868800000
shentu,0.308404,5.7602318,26349337,0.1,44325397,151890173,17280317,109,124,233,15926320,0.6044296294817588,0.6044296294817588,2874,25196,certik,0.314322,46952698,787,47741067,1197969,0.323838,0.313087,-0.00263986,-0.833,-398929,-0.842,149381708,151889932,0,3.94,1617732620345,0.211993,1750624296963,-1.791,-0.833,-4.544,-13.787,-6.425,-48.377,1761782400000
shentu,0.308691,5.7382287,26334324,0.1,44273664,151853298,17276702,108,125,233,15926095,0.6047656662840482,0.6047656662840482,3025,25086,certik,0.316989,47351627,787,48135230,2607033,0.331198,0.313049,-0.01085874,-3.312,-1635471,-3.339,149381708,151853767,0,3.94,1617732620345,0.211993,1750624296963,-0.215,-3.312,-15.209,-17.541,-3.721,-47.489,1761696000000
shentu,0.309806,5.7438775,26319264,0.1,44103669,151817039,17273076,107,126,233,15925907,0.6051045728330398,0.6051045728330398,3096,25047,certik,0.327934,48980641,773,49779316,1483310,0.335204,0.322665,-0.00340104,-1.026,-590642,-1.192,149381708,151817515,0,3.94,1617732620345,0.211993,1750624296963,-0.073,-1.026,-14.567,-12.908,-1.331,-40.863,1761609600000
shentu,0.327396,5.7371955,26304215,0.1,41724201,151780819,17269454,102,131,233,15925615,0.6054396605258892,0.6054396605258892,3135,24979,certik,0.331574,49537980,776,50333731,3844330,0.332086,0.311634,0.0032721,0.997,597428,1.221,149381708,151781294,0,3.94,1617732620345,0.211993,1750624296963,0.249,0.997,-15.678,-2.206,-0.581,-39.108,1761523200000
shentu,0.32732,5.7557483,26289164,0.1,41723978,151744604,17265832,102,131,233,15925423,0.6057789817888465,0.6057789817888465,3177,24961,certik,0.327965,48940552,768,49714837,4747036,0.338621,0.321221,-0.00790978,-2.355,-1222236,-2.437,149381708,151745064,0,3.94,1617732620345,0.211993,1750624296963,-0.143,-2.355,-12.734,9.82,3.01,-41.211,1761436800000
shentu,0.334899,5.8844166,26274147,0.1,40769942,151708481,17262219,98,135,233,15925247,0.6061185164260519,0.6061185164260519,3525,24856,certik,0.335892,50177084,752,50958829,5885126,0.335944,0.313674,0.01087119,3.345,1657853,3.417,149381708,151709032,0,3.94,1617732620345,0.211993,1750624296963,0.448,3.345,-15.847,8.083,-2.912,-40.268,1761350400000
shentu,0.304368,5.8039519,26259397,0.1,44849153,151673017,17258673,114,119,233,15925060,0.6064518541686239,0.6064518541686239,3525,24856,certik,0.32481,48398593,755,49141118,5587711,0.341685,0.321643,-0.0069744,-2.102,-1163428,-2.347,149381708,151673505,0,3.94,1617732620345,0.211993,1750624296963,0.677,-2.102,-16.502,-7.071,-9.757,-41.35,1761264000000
shentu,0.303765,5.811098599999999,26244506,0.1,44927495,151637207,17255092,115,118,233,15924877,0.6067889789962135,0.6067889789962135,5375,24850,certik,0.331892,49562020,732,50310515,3279667,0.365164,0.325603,-0.03077829,-8.487,-4603198,-8.498,149381708,151637700,0,3.94,1617732620345,0.211993,1750624296963,1.544,-8.487,-8.968,-8.494,-4.903,-43.901,1761177600000
shentu,0.3037,5.8097899,26229643,0.1,44926576,151601480,17251519,115,118,233,15924724,0.6071269822467656,0.6071269822467656,5689,24826,certik,0.362618,54160134,706,54964576,2925703,0.387182,0.362624,-0.02008568,-5.248,-3031641,-5.301,149381708,151601987,0,3.94,1617732620345,0.211993,1750624296963,-1.446,-5.248,-4.066,0.925,-3.348,-48.219,1761091200000
shentu,0.303625,5.8037887,26214754,0.1,44927017,151565694,17247940,115,118,233,15924551,0.6074652083326817,0.6074652083326817,5918,24763,certik,0.382711,57191775,699,58028120,2278193,0.405238,0.376722,-0.00873713,-2.232,-1393150,-2.378,149381708,151566196,0,3.94,1617732620345,0.211993,1750624296963,-0.297,-2.232,1.924,3.964,4.631,-34.056,1761004800000
shentu,0.303489,5.8005907,26199868,0.1,44936571,151529929,17244364,115,118,233,15924332,0.6078019935062269,0.6078019935062269,6105,24724,certik,0.391467,58584924,695,59427598,1808739,0.401273,0.366372,0.0127362,3.363,2009769,3.552,149381708,151530383,0,3.94,1617732620345,0.211993,1750624296963,-1.713,3.363,15.706,12.431,10.547,-29.096,1760918400000
shentu,0.303425,5.8018089999999995,26184975,0.1,44935447,151494150,17240786,115,118,233,15924069,0.6081376438205498,0.6081376438205498,6197,24642,certik,0.378775,56575156,694,57375371,2674781,0.388535,0.365709,-0.0067471,-1.75,-1071939,-1.859,149381708,151494607,0,3.94,1617732620345,0.211993,1750624296963,0.121,-1.75,26.834,7.611,6.189,-30.712,1760832000000
shentu,0.303356,5.7975408,26170080,0.1,44935010,151458380,17237208,115,118,233,15923876,0.6084763974737563,0.6084763974737563,6197,24642,certik,0.385979,57748942,682,58551929,6168279,0.406475,0.357728,-0.0015362,-0.396,-359767,-0.619,149381708,151458829,0,3.94,1617732620345,0.211993,1750624296963,-2.326,-0.396,28.174,5.968,12.375,-27.463,1760745600000
shentu,0.303288,5.7990619,26155185,0.1,44934561,151422614,17233632,115,118,233,15923587,0.6088118665572428,0.6088118665572428,6400,24540,certik,0.387706,57916502,692,58707958,10548732,0.416837,0.378368,0.00933805,2.468,1410052,2.495,149381708,151423080,0,3.94,1617732620345,0.211993,1750624296963,0.274,2.468,10.924,7.868,15.166,-28.78,1760659200000
shentu,0.303224,5.807288,26140285,0.1,44933420,151386849,17230055,115,118,233,15923254,0.6091461512374483,0.6091461512374483,6400,24540,certik,0.378129,56519680,702,57278524,6116891,0.388363,0.353045,-0.00084104,-0.222,-178317,-0.315,149381708,151387334,0,3.94,1617732620345,0.211993,1750624296963,1.232,-0.222,4.254,8.786,14.76,-31.295,1760572800000
shentu,0.303153,5.8025737,26125405,0.1,44933278,151351135,17226483,115,118,233,15923075,0.6094862452850013,0.6094862452850013,6438,24394,certik,0.379984,56697997,728,57445676,5971585,0.397151,0.348442,0.0004481,0.118,68976,0.122,149381708,151351611,0,3.94,1617732620345,0.211993,1750624296963,0.643,0.118,5.759,17.493,9.773,-34.759,1760486400000
shentu,0.303918,5.8022201,26110511,0.1,44809651,151315404,17222910,115,118,233,15922719,0.6098202750608749,0.6098202750608749,6386,24405,certik,0.379349,56629021,735,57362234,3763434,0.379178,0.333762,0.04274848,12.7,6347080,12.623,149381708,151315853,0,3.94,1617732620345,0.211993,1750624296963,0.747,12.7,3.355,12.934,5.834,-32.189,1760400000000
shentu,0.305555,5.8150547,26095629,0.1,44559100,151279707,17219340,115,118,233,15922276,0.6101510716603152,0.6101510716603152,6344,24362,certik,0.336595,50281941,775,50920954,1889588,0.340342,0.293504,0.03663479,12.213,5435660,12.121,149381708,151280141,0,3.94,1617732620345,0.211993,1750624296963,-0.512,12.213,-3.316,0.756,-4.564,-40.072,1760313600000
shentu,0.305366,5.8050583,26080769,0.1,44576086,151244062,17215775,115,118,233,15921843,0.6104821142352053,0.6104821142352053,6352,24212,certik,0.300168,44846281,785,45405531,2261514,0.309859,0.285528,-0.00358037,-1.179,-727315,-1.596,149381708,151244554,0,3.94,1617732620345,0.211993,1750624296963,0.167,-1.179,-14.721,-9.685,-13.618,-46.324,1760227200000
shentu,0.305372,5.8055123,26065885,0.1,44564712,151208378,17212207,114,119,233,15921514,0.6108180865525955,0.6108180865525955,6357,24122,certik,0.30639,45869651,787,46430709,5518677,0.360702,0.278378,-0.04491471,-12.785,-6552782,-12.5,149381708,151208883,0,3.94,1617732620345,0.211993,1750624296963,1.744,-12.785,-15.882,-8.133,-8.78,-42.951,1760140800000
shentu,0.304287,5.812614,26050996,0.1,44713055,151172685,17208637,115,118,233,15921242,0.6111567480951592,0.6111567480951592,6357,24122,certik,0.351017,52422433,798,53051095,2064081,0.36134,0.34023,-0.00903988,-2.511,-1369780,-2.546,149381708,151173128,0,3.94,1617732620345,0.211993,1750624296963,-0.413,-2.511,-2.34,10.398,6.181,-32.942,1760054400000
shentu,0.302993,5.8090718,26036134,0.1,44893394,151137077,17205076,116,117,233,15920968,0.6114950860216036,0.6114950860216036,6349,23983,certik,0.360057,53792212,810,54424509,2554715,0.367657,0.352461,0.00332467,0.932,505692,0.949,149381708,151137604,0,3.94,1617732620345,0.211993,1750624296963,-0.727,0.932,3.587,4.073,10.221,-34.854,1759968000000
shentu,0.306541,5.8067256,26021260,0.1,44363401,151101429,17201511,115,118,233,15920693,0.6118340541541801,0.6118340541541801,6335,23855,certik,0.356907,53252927,808,53866150,3213195,0.380825,0.354954,-0.00846531,-2.317,-1360707,-2.492,149381708,151101882,0,3.94,1617732620345,0.211993,1750624296963,-0.664,-2.317,10.108,-0.84,10.516,-35.334,1759881600000
shentu,0.302706,5.798883200000001,26006375,0.1,44914820,151065774,17197945,116,117,233,15920408,0.6121732844350664,0.6121732844350664,6288,23721,certik,0.365389,54613634,816,55229482,1591534,0.368737,0.346457,0.01641084,4.703,2438300,4.673,149381708,151066205,0,3.94,1617732620345,0.211993,1750624296963,-0.448,4.703,8.778,4.695,14.262,-33.229,1759795200000
shentu,0.302805,5.8055468,25991487,0.1,44889551,151030119,17194380,116,117,233,15920079,0.6125112810975378,0.6125112810975378,6143,23532,certik,0.348982,52175333,823,52751232,2473578,0.373484,0.347259,-0.00087278,-0.249,-147455,-0.282,149381708,151030548,0,3.94,1617732620345,0.211993,1750624296963,0.229,-0.249,4.464,-6.983,7.945,-33.699,1759708800000
shentu,0.302749,5.8258256,25976608,0.1,44887297,150994502,17190818,116,117,233,15919655,0.6128457957251385,0.6128457957251385,6075,23245,certik,0.350007,52322788,819,52887325,1094555,0.364238,0.347769,-0.01382889,-3.801,-2027036,-3.73,149381708,150995012,0,3.94,1617732620345,0.211993,1750624296963,-0.562,-3.801,5.31,-4.31,9.069,-34.102,1759622400000
shentu,0.302683,5.812082299999999,25961772,0.1,44886438,150958984,17187266,116,117,233,15919181,0.6131777522736122,0.6131777522736122,6124,23110,certik,0.363806,54349823,806,54923841,1909417,0.368397,0.349342,0.00360694,1.001,519530,0.965,149381708,150959407,0,3.94,1617732620345,0.211993,1750624296963,-0.119,1.001,9.083,2.736,8.693,-29.1,1759536000000
shentu,0.303636,5.8250901,25946912,0.1,44735023,150923424,17183709,115,118,233,15918714,0.6135109256932,0.6135109256932,6124,23110,certik,0.360216,53809584,805,54365092,2417116,0.362135,0.347856,0.01032109,2.95,1633412,3.131,149381708,150923864,0,3.94,1617732620345,0.211993,1750624296963,0.22,2.95,13.291,0.986,8.953,-30.52,1759449600000
shentu,0.30254,5.8358942,25932081,0.1,44886549,150887937,17180160,116,117,233,15918296,0.6138456840390094,0.6138456840390094,6107,22875,certik,0.349518,52176172,797,52702267,1938279,0.349273,0.31804,0.03147771,9.897,4673830,9.839,149381708,150887930,0,3.94,1617732620345,0.211993,1750624296963,0.555,9.897,1.026,3.455,12.657,-34.81,1759363200000
shentu,0.302464,5.8188964,25917274,0.1,44887303,150852518,17176618,116,117,233,15917880,0.6141803339348112,0.6141803339348112,6228,22758,certik,0.317991,47486484,828,47954154,5200037,0.334591,0.317266,-0.01660004,-4.961,-2549293,-5.095,149381708,150852891,0,3.94,1617732620345,0.211993,1750624296963,-1.65,-4.961,-11.652,-5.42,-3.961,-41.357,1759276800000
shentu,0.302414,5.8009367,25902414,0.1,44884179,150816981,17173064,116,117,233,15917545,0.6145197509390438,0.6145197509390438,6175,22607,certik,0.334642,50035776,806,50516577,5144727,0.33957,0.327486,0.00007545,0.023,68092,0.136,149381708,150817139,0,3.94,1617732620345,0.211993,1750624296963,-0.495,0.023,-4.576,1.837,0.333,-42.586,1759190400000
shentu,0.302294,5.8059952,25887522,0.1,44891336,150781371,17169503,116,117,233,15917281,0.6148630602805475,0.6148630602805475,6184,22515,certik,0.334577,49979728,802,50448123,5343954,0.337936,0.319453,0.00424395,1.285,663052,1.344,149381708,150781667,0,3.94,1617732620345,0.211993,1750624296963,0.222,1.285,-10.822,-3.344,0.387,-40.968,1759104000000
shentu,0.301628,5.808053,25872642,0.1,44979897,150745812,17165947,117,116,233,15916928,0.6152030395658858,0.6152030395658858,6200,22347,certik,0.33033,49316676,800,49767045,3288047,0.336356,0.328989,-0.00146271,-0.441,-246901,-0.498,149381708,150745891,0,3.94,1617732620345,0.211993,1750624296963,-0.762,-0.441,-9.665,-8.039,-5.576,-43.625,1759017600000
shentu,0.301901,5.8085808,25857764,0.1,44928626,150710250,17162390,116,117,233,15916549,0.6155423570266942,0.6155423570266942,6212,22284,certik,0.332212,49563576,798,50004388,6490607,0.338142,0.309929,0.01539936,4.861,2267036,4.793,149381708,150710290,0,3.94,1617732620345,0.211993,1750624296963,-0.652,4.861,-5.539,-5.588,-3.835,-42.228,1758931200000
