source,target,messages,txs,channel,timestamp,volume,type
stargaze,rizon,0,0,transfer/channel-40,1764633600000,0,ack
stargaze,sifchain,0,0,transfer/channel-41,1764633600000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-42,1764633600000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-43,1764633600000,0,ack
stargaze,echelon_3000-3,0,0,transfer/channel-44,1764633600000,0,ack
stargaze,sifchain,0,0,transfer/channel-45,1764633600000,0,ack
stargaze,evmos,0,0,transfer/channel-46,1764633600000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-47,1764633600000,0,ack
stargaze,secret,0,0,transfer/channel-48,1764633600000,0,ack
stargaze,crescent,0,0,transfer/channel-51,1764633600000,0,ack
stargaze,local-test-1,0,0,transfer/channel-52,1764633600000,0,ack
stargaze,local-test-2,0,0,transfer/channel-58,1764633600000,0,ack
stargaze,local-test-3,0,0,transfer/channel-63,1764633600000,0,ack
stargaze,local-test-4,0,0,transfer/channel-68,1764633600000,0,ack
stargaze,juno,0,0,transfer/channel-7,1764633600000,0,ack
stargaze,local-test-5,0,0,transfer/channel-73,1764633600000,0,ack
stargaze,local-test-6,0,0,transfer/channel-79,1764633600000,0,ack
stargaze,juno,0,0,transfer/channel-8,1764633600000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-9,1764633600000,0,ack
stargaze,local-test-8,0,0,transfer/channel-84,1764633600000,0,ack
stargaze,local-test-9,0,0,transfer/channel-92,1764633600000,0,ack
stargaze,local-test-10,0,0,transfer/channel-97,1764633600000,0,ack
stargaze,cosmos,0,0,transfer/channel-241,1764633600000,0,ack
stargaze,archway,0,0,transfer/channel-242,1764633600000,0,ack
stargaze,archway,0,0,transfer/channel-245,1764633600000,0,ack
stargaze,nomic-stakenet-3,0,0,transfer/channel-250,1764633600000,0,ack
stargaze,chihuahua,0,0,transfer/channel-251,1764633600000,0,ack
stargaze,terra,0,0,transfer/channel-266,1764633600000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-269,1764633600000,0,ack
stargaze,xstaxy-1,0,0,transfer/channel-270,1764633600000,0,ack
stargaze,wormchain,0,0,transfer/channel-275,1764633600000,0,ack
stargaze,wormchain,0,0,transfer/channel-278,1764633600000,0,ack
stargaze,carbon-1,0,0,transfer/channel-279,1764633600000,0,ack
stargaze,jackal-1,0,0,transfer/channel-283,1764633600000,0,ack
stargaze,persistence,0,0,transfer/channel-287,1764633600000,0,ack
stargaze,celestia,8,8,transfer/channel-291,1764633600000,123.571932,ack
stargaze,celestia,0,0,transfer/channel-298,1764633600000,0,ack
stargaze,celestia,0,0,transfer/channel-299,1764633600000,0,ack
stargaze,celestia,0,0,transfer/channel-301,1764633600000,0,ack
stargaze,celestia,0,0,transfer/channel-300,1764633600000,0,ack
stargaze,columbus-5,0,0,transfer/channel-317,1764633600000,0,ack
stargaze,columbus-5,0,0,transfer/channel-318,1764633600000,0,ack
stargaze,lava-mainnet-1,0,0,transfer/channel-391,1764633600000,0,ack
stargaze,vota-ash,0,0,transfer/channel-394,1764633600000,0,ack
stargaze,omniflix,0,0,transfer/channel-398,1764633600000,0,ack
stargaze,noble,0,0,transfer/channel-404,1764633600000,0,ack
stargaze,elys-1,0,0,transfer/channel-437,1764633600000,0,ack
stargaze,intergaze-1,0,0,transfer/channel-444,1764633600000,0,ack
stargaze,akash,3,3,transfer/channel-447,1764633600000,0,ack
stargaze,atomone,0,0,transfer/channel-448,1764633600000,0,ack
stargaze,atomone,0,0,transfer/channel-449,1764633600000,0,ack
stargaze,atomone,0,0,transfer/channel-450,1764633600000,0,ack
stargaze,atomone,0,0,transfer/channel-451,1764633600000,0,ack
stargaze,atomone,0,0,transfer/channel-452,1764633600000,0,ack
stargaze,osmosis,60,60,transfer/channel-0,1764633600000,487.3719201199999,receive
stargaze,stride,4,4,transfer/channel-106,1764633600000,0.101961,receive
stargaze,neutron,9,9,transfer/channel-191,1764633600000,138.06655,receive
stargaze,noble,0,0,transfer/channel-204,1764633600000,0,receive
stargaze,axelar,0,0,transfer/channel-50,1764633600000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-6,1764633600000,0,receive
stargaze,cosmos,7,7,transfer/channel-239,1764633600000,31.4944,receive
stargaze,mantra,0,0,transfer/channel-406,1764633600000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-11,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-138,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-148,1764633600000,0,receive
stargaze,agoric,0,0,transfer/channel-150,1764633600000,0,receive
stargaze,chihuahua,0,0,transfer/channel-156,1764633600000,0,receive
stargaze,kava,0,0,transfer/channel-159,1764633600000,0,receive
stargaze,persistence,0,0,transfer/channel-162,1764633600000,0,receive
stargaze,regen,0,0,transfer/channel-163,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-170,1764633600000,0,receive
stargaze,secret,0,0,transfer/channel-18,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-185,1764633600000,0,receive
stargaze,cosmos,0,0,transfer/channel-19,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-197,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-20,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-22,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-23,1764633600000,0,receive
stargaze,agoric,0,0,transfer/channel-231,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-24,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-25,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-26,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-27,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-28,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-29,1764633600000,0,receive
stargaze,osmosis,0,0,transfer/channel-30,1764633600000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-42,1764633600000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-43,1764633600000,0,receive
stargaze,secret,0,0,transfer/channel-48,1764633600000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-9,1764633600000,0,receive
stargaze,cosmos,0,0,transfer/channel-241,1764633600000,0,receive
stargaze,archway,0,0,transfer/channel-242,1764633600000,0,receive
stargaze,archway,0,0,transfer/channel-245,1764633600000,0,receive
stargaze,chihuahua,0,0,transfer/channel-251,1764633600000,0,receive
stargaze,terra,0,0,transfer/channel-266,1764633600000,0,receive
stargaze,persistence,0,0,transfer/channel-287,1764633600000,0,receive
stargaze,celestia,5,5,transfer/channel-291,1764633600000,573.87596,receive
stargaze,celestia,0,0,transfer/channel-298,1764633600000,0,receive
stargaze,celestia,0,0,transfer/channel-299,1764633600000,0,receive
stargaze,celestia,0,0,transfer/channel-301,1764633600000,0,receive
stargaze,celestia,0,0,transfer/channel-300,1764633600000,0,receive
stargaze,noble,0,0,transfer/channel-404,1764633600000,0,receive
stargaze,akash,3,3,transfer/channel-447,1764633600000,23.144848,receive
stargaze,atomone,0,0,transfer/channel-448,1764633600000,0,receive
stargaze,atomone,0,0,transfer/channel-449,1764633600000,0,receive
stargaze,atomone,0,0,transfer/channel-450,1764633600000,0,receive
stargaze,atomone,0,0,transfer/channel-451,1764633600000,0,receive
stargaze,atomone,0,0,transfer/channel-452,1764633600000,0,receive
stargaze,osmosis,79,79,transfer/channel-0,1764547200000,1466.19295,ack
stargaze,stride,4,4,transfer/channel-106,1764547200000,0.68155,ack
stargaze,quicksilver,0,0,transfer/channel-124,1764547200000,0,ack
stargaze,neutron,13,13,transfer/channel-191,1764547200000,70.490997,ack
stargaze,noble,3,3,transfer/channel-204,1764547200000,49.712571,ack
stargaze,juno,2,2,transfer/channel-5,1764547200000,5.649426,ack
stargaze,axelar,0,0,transfer/channel-50,1764547200000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-6,1764547200000,0,ack
stargaze,cosmos,33,33,transfer/channel-239,1764547200000,2726.816738,ack
stargaze,mantra,4,4,transfer/channel-406,1764547200000,119.76308,ack
stargaze,kujira,0,0,transfer/channel-49,1764547200000,0,ack
stargaze,bitcanna,0,0,transfer/channel-1,1764547200000,0,ack
stargaze,juno,0,0,transfer/channel-10,1764547200000,0,ack
stargaze,exchain-100,0,0,transfer/channel-112,1764547200000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-11,1764547200000,0,ack
stargaze,exchain-66,0,0,transfer/channel-113,1764547200000,0,ack
stargaze,exchain-66,0,0,transfer/channel-114,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-115,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-117,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-118,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-119,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-116,1764547200000,0,ack
stargaze,sifchain,0,0,transfer/channel-12,1764547200000,0,ack
stargaze,joe-1,0,0,transfer/channel-120,1764547200000,0,ack
stargaze,acre_9052-1,0,0,transfer/channel-121,1764547200000,0,ack
stargaze,ixo-4,0,0,transfer/channel-122,1764547200000,0,ack
stargaze,carbon-1,0,0,transfer/channel-123,1764547200000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-135,1764547200000,0,ack
stargaze,comdex,0,0,transfer/channel-133,1764547200000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-136,1764547200000,0,ack
stargaze,nois-1,0,0,transfer/channel-137,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-138,1764547200000,0,ack
stargaze,juno,0,0,transfer/channel-14,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-148,1764547200000,0,ack
stargaze,eightball-1,0,0,transfer/channel-149,1764547200000,0,ack
stargaze,comdex,0,0,transfer/channel-15,1764547200000,0,ack
stargaze,agoric,0,0,transfer/channel-150,1764547200000,0,ack
stargaze,arkh,0,0,transfer/channel-151,1764547200000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-152,1764547200000,0,ack
stargaze,bitcanna,0,0,transfer/channel-153,1764547200000,0,ack
stargaze,bostrom,0,0,transfer/channel-154,1764547200000,0,ack
stargaze,cheqd-mainnet-1,0,0,transfer/channel-155,1764547200000,0,ack
stargaze,chihuahua,0,0,transfer/channel-156,1764547200000,0,ack
stargaze,crescent,0,0,transfer/channel-157,1764547200000,0,ack
stargaze,iris,0,0,transfer/channel-158,1764547200000,0,ack
stargaze,kava,0,0,transfer/channel-159,1764547200000,0,ack
stargaze,mars-protocol,0,0,transfer/channel-160,1764547200000,0,ack
stargaze,impacthub-3,0,0,transfer/channel-16,1764547200000,0,ack
stargaze,odin-mainnet-freya,0,0,transfer/channel-161,1764547200000,0,ack
stargaze,persistence,0,0,transfer/channel-162,1764547200000,0,ack
stargaze,sommelier,0,0,transfer/channel-164,1764547200000,0,ack
stargaze,regen,0,0,transfer/channel-163,1764547200000,0,ack
stargaze,jackal-1,0,0,transfer/channel-166,1764547200000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-167,1764547200000,0,ack
stargaze,teritori,0,0,transfer/channel-168,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-169,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-170,1764547200000,0,ack
stargaze,secret,0,0,transfer/channel-18,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-185,1764547200000,0,ack
stargaze,centauri-1,0,0,transfer/channel-184,1764547200000,0,ack
stargaze,empowerchain-1,0,0,transfer/channel-187,1764547200000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-188,1764547200000,0,ack
stargaze,cosmos,0,0,transfer/channel-19,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-197,1764547200000,0,ack
stargaze,bitcanna,0,0,transfer/channel-2,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-20,1764547200000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-214,1764547200000,0,ack
stargaze,desmos,0,0,transfer/channel-21,1764547200000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-218,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-22,1764547200000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-223,1764547200000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-224,1764547200000,0,ack
stargaze,sync-devnet-f666006f,0,0,transfer/channel-226,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-23,1764547200000,0,ack
stargaze,agoric,0,0,transfer/channel-231,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-232,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-233,1764547200000,0,ack
stargaze,morocco-1,0,0,transfer/channel-235,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-24,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-25,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-26,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-27,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-28,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-29,1764547200000,0,ack
stargaze,bitcanna,0,0,transfer/channel-3,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-31,1764547200000,0,ack
stargaze,osmosis,0,0,transfer/channel-30,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-32,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-33,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-34,1764547200000,0,ack
stargaze,umee,0,0,transfer/channel-35,1764547200000,0,ack
stargaze,omniflix,0,0,transfer/channel-36,1764547200000,0,ack
stargaze,juno,0,0,transfer/channel-37,1764547200000,0,ack
stargaze,cerberus-chain-1,0,0,transfer/channel-39,1764547200000,0,ack
stargaze,bitcanna,0,0,transfer/channel-4,1764547200000,0,ack
stargaze,rizon,0,0,transfer/channel-40,1764547200000,0,ack
stargaze,sifchain,0,0,transfer/channel-41,1764547200000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-42,1764547200000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-43,1764547200000,0,ack
stargaze,echelon_3000-3,0,0,transfer/channel-44,1764547200000,0,ack
stargaze,sifchain,0,0,transfer/channel-45,1764547200000,0,ack
stargaze,evmos,0,0,transfer/channel-46,1764547200000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-47,1764547200000,0,ack
stargaze,secret,0,0,transfer/channel-48,1764547200000,0,ack
stargaze,crescent,0,0,transfer/channel-51,1764547200000,0,ack
stargaze,local-test-1,0,0,transfer/channel-52,1764547200000,0,ack
stargaze,local-test-2,0,0,transfer/channel-58,1764547200000,0,ack
stargaze,local-test-3,0,0,transfer/channel-63,1764547200000,0,ack
stargaze,local-test-4,0,0,transfer/channel-68,1764547200000,0,ack
stargaze,juno,0,0,transfer/channel-7,1764547200000,0,ack
stargaze,local-test-5,0,0,transfer/channel-73,1764547200000,0,ack
stargaze,local-test-6,0,0,transfer/channel-79,1764547200000,0,ack
stargaze,juno,0,0,transfer/channel-8,1764547200000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-9,1764547200000,0,ack
stargaze,local-test-8,0,0,transfer/channel-84,1764547200000,0,ack
stargaze,local-test-9,0,0,transfer/channel-92,1764547200000,0,ack
stargaze,local-test-10,0,0,transfer/channel-97,1764547200000,0,ack
stargaze,cosmos,0,0,transfer/channel-241,1764547200000,0,ack
stargaze,archway,0,0,transfer/channel-242,1764547200000,0,ack
stargaze,archway,0,0,transfer/channel-245,1764547200000,0,ack
stargaze,nomic-stakenet-3,0,0,transfer/channel-250,1764547200000,0,ack
stargaze,chihuahua,0,0,transfer/channel-251,1764547200000,0,ack
stargaze,terra,0,0,transfer/channel-266,1764547200000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-269,1764547200000,0,ack
stargaze,xstaxy-1,0,0,transfer/channel-270,1764547200000,0,ack
stargaze,wormchain,0,0,transfer/channel-275,1764547200000,0,ack
stargaze,wormchain,0,0,transfer/channel-278,1764547200000,0,ack
stargaze,carbon-1,0,0,transfer/channel-279,1764547200000,0,ack
stargaze,jackal-1,0,0,transfer/channel-283,1764547200000,0,ack
stargaze,persistence,0,0,transfer/channel-287,1764547200000,0,ack
stargaze,celestia,12,12,transfer/channel-291,1764547200000,1299.209508,ack
stargaze,celestia,0,0,transfer/channel-298,1764547200000,0,ack
stargaze,celestia,0,0,transfer/channel-299,1764547200000,0,ack
stargaze,celestia,0,0,transfer/channel-301,1764547200000,0,ack
stargaze,celestia,0,0,transfer/channel-300,1764547200000,0,ack
stargaze,columbus-5,0,0,transfer/channel-317,1764547200000,0,ack
stargaze,columbus-5,0,0,transfer/channel-318,1764547200000,0,ack
stargaze,lava-mainnet-1,0,0,transfer/channel-391,1764547200000,0,ack
stargaze,vota-ash,0,0,transfer/channel-394,1764547200000,0,ack
stargaze,omniflix,0,0,transfer/channel-398,1764547200000,0,ack
stargaze,noble,0,0,transfer/channel-404,1764547200000,0,ack
stargaze,elys-1,0,0,transfer/channel-437,1764547200000,0,ack
stargaze,intergaze-1,0,0,transfer/channel-444,1764547200000,0,ack
stargaze,akash,2,2,transfer/channel-447,1764547200000,0,ack
stargaze,atomone,0,0,transfer/channel-448,1764547200000,0,ack
stargaze,atomone,0,0,transfer/channel-449,1764547200000,0,ack
stargaze,atomone,0,0,transfer/channel-450,1764547200000,0,ack
stargaze,atomone,0,0,transfer/channel-451,1764547200000,0,ack
stargaze,atomone,0,0,transfer/channel-452,1764547200000,0,ack
stargaze,osmosis,52,52,transfer/channel-0,1764547200000,636.5890134,receive
stargaze,stride,4,4,transfer/channel-106,1764547200000,0.10242,receive
stargaze,neutron,13,13,transfer/channel-191,1764547200000,338.298323,receive
stargaze,noble,0,0,transfer/channel-204,1764547200000,0,receive
stargaze,axelar,0,0,transfer/channel-50,1764547200000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-6,1764547200000,0,receive
stargaze,cosmos,14,14,transfer/channel-239,1764547200000,691.793713,receive
stargaze,mantra,0,0,transfer/channel-406,1764547200000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-11,1764547200000,0,receive
stargaze,terra,0,0,transfer/channel-138,1764547200000,0,receive
stargaze,terra,0,0,transfer/channel-148,1764547200000,0,receive
stargaze,agoric,0,0,transfer/channel-150,1764547200000,0,receive
stargaze,chihuahua,0,0,transfer/channel-156,1764547200000,0,receive
stargaze,kava,0,0,transfer/channel-159,1764547200000,0,receive
stargaze,persistence,0,0,transfer/channel-162,1764547200000,0,receive
stargaze,regen,0,0,transfer/channel-163,1764547200000,0,receive
stargaze,terra,0,0,transfer/channel-170,1764547200000,0,receive
stargaze,secret,0,0,transfer/channel-18,1764547200000,0,receive
stargaze,terra,0,0,transfer/channel-185,1764547200000,0,receive
stargaze,cosmos,0,0,transfer/channel-19,1764547200000,0,receive
stargaze,terra,0,0,transfer/channel-197,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-20,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-22,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-23,1764547200000,0,receive
stargaze,agoric,0,0,transfer/channel-231,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-24,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-25,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-26,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-27,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-28,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-29,1764547200000,0,receive
stargaze,osmosis,0,0,transfer/channel-30,1764547200000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-42,1764547200000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-43,1764547200000,0,receive
stargaze,secret,0,0,transfer/channel-48,1764547200000,0,receive
stargaze,gravity-bridge,0,0,transfer/channel-9,1764547200000,0,receive
stargaze,cosmos,0,0,transfer/channel-241,1764547200000,0,receive
stargaze,archway,0,0,transfer/channel-242,1764547200000,0,receive
stargaze,archway,0,0,transfer/channel-245,1764547200000,0,receive
stargaze,chihuahua,0,0,transfer/channel-251,1764547200000,0,receive
stargaze,terra,1,1,transfer/channel-266,1764547200000,1.52271,receive
stargaze,persistence,1,1,transfer/channel-287,1764547200000,0.011037,receive
stargaze,celestia,3,3,transfer/channel-291,1764547200000,318.11434,receive
stargaze,celestia,0,0,transfer/channel-298,1764547200000,0,receive
stargaze,celestia,0,0,transfer/channel-299,1764547200000,0,receive
stargaze,celestia,0,0,transfer/channel-301,1764547200000,0,receive
stargaze,celestia,0,0,transfer/channel-300,1764547200000,0,receive
stargaze,noble,0,0,transfer/channel-404,1764547200000,0,receive
stargaze,akash,2,2,transfer/channel-447,1764547200000,16.328699,receive
stargaze,atomone,0,0,transfer/channel-448,1764547200000,0,receive
stargaze,atomone,0,0,transfer/channel-449,1764547200000,0,receive
stargaze,atomone,0,0,transfer/channel-450,1764547200000,0,receive
stargaze,atomone,0,0,transfer/channel-451,1764547200000,0,receive
stargaze,atomone,0,0,transfer/channel-452,1764547200000,0,receive
stargaze,osmosis,95,95,transfer/channel-0,1764460800000,589.590891,ack
stargaze,stride,4,4,transfer/channel-106,1764460800000,0.678135,ack
stargaze,quicksilver,1,1,transfer/channel-124,1764460800000,0.130801,ack
stargaze,neutron,15,15,transfer/channel-191,1764460800000,239.198005,ack
stargaze,noble,7,7,transfer/channel-204,1764460800000,11.647307,ack
stargaze,juno,1,1,transfer/channel-5,1764460800000,2.824806,ack
stargaze,axelar,0,0,transfer/channel-50,1764460800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-6,1764460800000,0,ack
stargaze,cosmos,27,27,transfer/channel-239,1764460800000,1705.069126,ack
stargaze,mantra,2,2,transfer/channel-406,1764460800000,17.925051,ack
stargaze,kujira,0,0,transfer/channel-49,1764460800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-1,1764460800000,0,ack
stargaze,juno,0,0,transfer/channel-10,1764460800000,0,ack
stargaze,exchain-100,0,0,transfer/channel-112,1764460800000,0,ack
stargaze,gravity-bridge,0,0,transfer/channel-11,1764460800000,0,ack
stargaze,exchain-66,0,0,transfer/channel-113,1764460800000,0,ack
stargaze,exchain-66,0,0,transfer/channel-114,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-115,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-117,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-118,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-119,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-116,1764460800000,0,ack
stargaze,sifchain,0,0,transfer/channel-12,1764460800000,0,ack
stargaze,joe-1,0,0,transfer/channel-120,1764460800000,0,ack
stargaze,acre_9052-1,0,0,transfer/channel-121,1764460800000,0,ack
stargaze,ixo-4,0,0,transfer/channel-122,1764460800000,0,ack
stargaze,carbon-1,0,0,transfer/channel-123,1764460800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-135,1764460800000,0,ack
stargaze,comdex,0,0,transfer/channel-133,1764460800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-136,1764460800000,0,ack
stargaze,nois-1,0,0,transfer/channel-137,1764460800000,0,ack
stargaze,terra,0,0,transfer/channel-138,1764460800000,0,ack
stargaze,juno,0,0,transfer/channel-14,1764460800000,0,ack
stargaze,terra,0,0,transfer/channel-148,1764460800000,0,ack
stargaze,eightball-1,0,0,transfer/channel-149,1764460800000,0,ack
stargaze,comdex,0,0,transfer/channel-15,1764460800000,0,ack
stargaze,agoric,0,0,transfer/channel-150,1764460800000,0,ack
stargaze,arkh,0,0,transfer/channel-151,1764460800000,0,ack
stargaze,asset-mantle,0,0,transfer/channel-152,1764460800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-153,1764460800000,0,ack
stargaze,bostrom,0,0,transfer/channel-154,1764460800000,0,ack
stargaze,cheqd-mainnet-1,0,0,transfer/channel-155,1764460800000,0,ack
stargaze,chihuahua,0,0,transfer/channel-156,1764460800000,0,ack
stargaze,crescent,0,0,transfer/channel-157,1764460800000,0,ack
stargaze,iris,0,0,transfer/channel-158,1764460800000,0,ack
stargaze,kava,0,0,transfer/channel-159,1764460800000,0,ack
stargaze,mars-protocol,0,0,transfer/channel-160,1764460800000,0,ack
stargaze,impacthub-3,0,0,transfer/channel-16,1764460800000,0,ack
stargaze,odin-mainnet-freya,0,0,transfer/channel-161,1764460800000,0,ack
stargaze,persistence,0,0,transfer/channel-162,1764460800000,0,ack
stargaze,sommelier,0,0,transfer/channel-164,1764460800000,0,ack
stargaze,regen,0,0,transfer/channel-163,1764460800000,0,ack
stargaze,jackal-1,0,0,transfer/channel-166,1764460800000,0,ack
stargaze,migaloo-1,0,0,transfer/channel-167,1764460800000,0,ack
stargaze,teritori,0,0,transfer/channel-168,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-169,1764460800000,0,ack
stargaze,terra,0,0,transfer/channel-170,1764460800000,0,ack
stargaze,secret,0,0,transfer/channel-18,1764460800000,0,ack
stargaze,terra,0,0,transfer/channel-185,1764460800000,0,ack
stargaze,centauri-1,0,0,transfer/channel-184,1764460800000,0,ack
stargaze,empowerchain-1,0,0,transfer/channel-187,1764460800000,0,ack
stargaze,planq_7070-2,0,0,transfer/channel-188,1764460800000,0,ack
stargaze,cosmos,0,0,transfer/channel-19,1764460800000,0,ack
stargaze,terra,0,0,transfer/channel-197,1764460800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-2,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-20,1764460800000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-214,1764460800000,0,ack
stargaze,desmos,0,0,transfer/channel-21,1764460800000,0,ack
stargaze,ollo-testnet-2,0,0,transfer/channel-218,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-22,1764460800000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-223,1764460800000,0,ack
stargaze,sync-devnet-f0e470f1,0,0,transfer/channel-224,1764460800000,0,ack
stargaze,sync-devnet-f666006f,0,0,transfer/channel-226,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-23,1764460800000,0,ack
stargaze,agoric,0,0,transfer/channel-231,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-232,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-233,1764460800000,0,ack
stargaze,morocco-1,0,0,transfer/channel-235,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-24,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-25,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-26,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-27,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-28,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-29,1764460800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-3,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-31,1764460800000,0,ack
stargaze,osmosis,0,0,transfer/channel-30,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-32,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-33,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-34,1764460800000,0,ack
stargaze,umee,0,0,transfer/channel-35,1764460800000,0,ack
stargaze,omniflix,0,0,transfer/channel-36,1764460800000,0,ack
stargaze,juno,0,0,transfer/channel-37,1764460800000,0,ack
stargaze,cerberus-chain-1,0,0,transfer/channel-39,1764460800000,0,ack
stargaze,bitcanna,0,0,transfer/channel-4,1764460800000,0,ack
