source,target,messages,txs,channel,timestamp,volume,type
chihuahua,stafi,0,0,transfer/channel-25,1764806400000,0,ack
chihuahua,osmosis,16,12,transfer/channel-7,1764806400000,1711.905411,ack
chihuahua,omniflix,0,0,transfer/channel-17,1764806400000,0,ack
chihuahua,neutron,0,0,transfer/channel-76,1764806400000,0,ack
chihuahua,osmosis,0,0,transfer/channel-10,1764806400000,0,ack
chihuahua,injective,0,0,transfer/channel-12,1764806400000,0,ack
chihuahua,flixnet-4,0,0,transfer/channel-13,1764806400000,0,ack
chihuahua,gravity-bridge,0,0,transfer/channel-15,1764806400000,0,ack
chihuahua,cosmos,0,0,transfer/channel-14,1764806400000,0,ack
chihuahua,secret,0,0,transfer/channel-16,1764806400000,0,ack
chihuahua,cerberus-chain-1,0,0,transfer/channel-18,1764806400000,0,ack
chihuahua,rizon,0,0,transfer/channel-19,1764806400000,0,ack
chihuahua,sifchain,0,0,transfer/channel-20,1764806400000,0,ack
chihuahua,kujira,0,0,transfer/channel-21,1764806400000,0,ack
chihuahua,kujira,0,0,transfer/channel-22,1764806400000,0,ack
chihuahua,exchain-66,0,0,transfer/channel-23,1764806400000,0,ack
chihuahua,exchain-66,0,0,transfer/channel-24,1764806400000,0,ack
chihuahua,exchain-66,0,0,transfer/channel-26,1764806400000,0,ack
chihuahua,medasdigital-test,0,0,transfer/channel-27,1764806400000,0,ack
chihuahua,medasdigital-test,0,0,transfer/channel-28,1764806400000,0,ack
chihuahua,medasdigital-test,0,0,transfer/channel-29,1764806400000,0,ack
chihuahua,bitsong,0,0,transfer/channel-3,1764806400000,0,ack
chihuahua,exchain-66,0,0,transfer/channel-31,1764806400000,0,ack
chihuahua,medasdigital-1,0,0,transfer/channel-32,1764806400000,0,ack
chihuahua,terra,0,0,transfer/channel-34,1764806400000,0,ack
chihuahua,cerberus-chain-1,0,0,transfer/channel-35,1764806400000,0,ack
chihuahua,comdex,0,0,transfer/channel-37,1764806400000,0,ack
chihuahua,migaloo-1,0,0,transfer/channel-36,1764806400000,0,ack
chihuahua,acre_9052-1,0,0,transfer/channel-38,1764806400000,0,ack
chihuahua,migaloo-1,0,0,transfer/channel-39,1764806400000,0,ack
chihuahua,terra,0,0,transfer/channel-40,1764806400000,0,ack
chihuahua,terra,0,0,transfer/channel-42,1764806400000,0,ack
chihuahua,cosmos,0,0,transfer/channel-41,1764806400000,0,ack
chihuahua,eightball-1,0,0,transfer/channel-43,1764806400000,0,ack
chihuahua,agoric,0,0,transfer/channel-44,1764806400000,0,ack
chihuahua,arkh,0,0,transfer/channel-45,1764806400000,0,ack
chihuahua,asset-mantle,0,0,transfer/channel-46,1764806400000,0,ack
chihuahua,bostrom,0,0,transfer/channel-48,1764806400000,0,ack
chihuahua,axelar,0,0,transfer/channel-47,1764806400000,0,ack
chihuahua,cosmos,0,0,transfer/channel-49,1764806400000,0,ack
chihuahua,bitsong,0,0,transfer/channel-5,1764806400000,0,ack
chihuahua,injective,0,0,transfer/channel-50,1764806400000,0,ack
chihuahua,jackal-1,0,0,transfer/channel-51,1764806400000,0,ack
chihuahua,kujira,0,0,transfer/channel-52,1764806400000,0,ack
chihuahua,odin-mainnet-freya,0,0,transfer/channel-53,1764806400000,0,ack
chihuahua,quicksilver,0,0,transfer/channel-54,1764806400000,0,ack
chihuahua,sommelier,0,0,transfer/channel-55,1764806400000,0,ack
chihuahua,stargaze,0,0,transfer/channel-56,1764806400000,0,ack
chihuahua,stride,0,0,transfer/channel-57,1764806400000,0,ack
chihuahua,cosmos,0,0,transfer/channel-59,1764806400000,0,ack
