source,target,messages,txs,channel,timestamp,volume,type
persistence,stargaze,0,0,transfer/channel-106,1764460800000,0,receive
persistence,regen,0,0,transfer/channel-104,1764460800000,0,receive
persistence,crypto-org,0,0,transfer/channel-11,1764460800000,0,receive
persistence,regen,0,0,transfer/channel-108,1764460800000,0,receive
persistence,archway,0,0,transfer/channel-113,1764460800000,0,receive
persistence,terra,0,0,transfer/channel-112,1764460800000,0,receive
persistence,crypto-org,0,0,transfer/channel-12,1764460800000,0,receive
persistence,terra,0,0,transfer/channel-119,1764460800000,0,receive
persistence,noble,0,0,transfer/channel-128,1764460800000,0,receive
persistence,cosmos,0,0,transfer/channel-13,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-130,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-20,1764460800000,0,receive
persistence,regen,0,0,transfer/channel-21,1764460800000,0,receive
persistence,crypto-org,0,0,transfer/channel-23,1764460800000,0,receive
persistence,osmosis,0,0,transfer/channel-25,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-3,1764460800000,0,receive
persistence,shentu,0,0,transfer/channel-34,1764460800000,0,receive
persistence,regen,0,0,transfer/channel-39,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-4,1764460800000,0,receive
persistence,injective,0,0,transfer/channel-40,1764460800000,0,receive
persistence,injective,0,0,transfer/channel-42,1764460800000,0,receive
persistence,injective,0,0,transfer/channel-43,1764460800000,0,receive
persistence,axelar,0,0,transfer/channel-45,1764460800000,0,receive
persistence,axelar,0,0,transfer/channel-48,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-5,1764460800000,0,receive
persistence,axelar,0,0,transfer/channel-49,1764460800000,0,receive
persistence,axelar,0,0,transfer/channel-50,1764460800000,0,receive
persistence,axelar,0,0,transfer/channel-51,1764460800000,0,receive
persistence,stride,0,0,transfer/channel-67,1764460800000,0,receive
persistence,cosmos,0,0,transfer/channel-7,1764460800000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-74,1764460800000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-75,1764460800000,0,receive
persistence,terra,0,0,transfer/channel-85,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-87,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-88,1764460800000,0,receive
persistence,chihuahua,0,0,transfer/channel-98,1764460800000,0,receive
persistence,crypto-org,0,0,transfer/channel-99,1764460800000,0,receive
persistence,archway,0,0,transfer/channel-156,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-155,1764460800000,0,receive
persistence,stargaze,1,1,transfer/channel-197,1764460800000,0.12273,receive
persistence,agoric,0,0,transfer/channel-202,1764460800000,0,receive
persistence,chihuahua,0,0,transfer/channel-203,1764460800000,0,receive
persistence,akash,0,0,transfer/channel-213,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-247,1764460800000,0,receive
persistence,osmosis,0,0,transfer/channel-248,1764460800000,0,receive
persistence,osmosis,0,0,transfer/channel-249,1764460800000,0,receive
persistence,osmosis,0,0,transfer/channel-250,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-252,1764460800000,0,receive
persistence,agoric,0,0,transfer/channel-1177,1764460800000,0,receive
persistence,kava,5,5,transfer/channel-129,1764374400000,382.060971,ack
persistence,dydx,4,4,transfer/channel-131,1764374400000,1.9773064972609269,ack
persistence,noble,4,4,transfer/channel-132,1764374400000,132.997752,ack
persistence,cosmos,66,65,transfer/channel-24,1764374400000,5115.479826000001,ack
persistence,juno,0,0,transfer/channel-37,1764374400000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-38,1764374400000,0,ack
persistence,injective,0,0,transfer/channel-41,1764374400000,0,ack
persistence,osmosis,86,85,transfer/channel-6,1764374400000,2663.9761341173967,ack
persistence,crescent,0,0,transfer/channel-68,1764374400000,0,ack
persistence,quicksilver,0,0,transfer/channel-73,1764374400000,0,ack
persistence,secret,0,0,transfer/channel-82,1764374400000,0,ack
persistence,neutron,0,0,transfer/channel-136,1764374400000,0,ack
persistence,secret,0,0,transfer/channel-159,1764374400000,0,ack
persistence,sifchain,0,0,transfer/channel-26,1764374400000,0,ack
persistence,cosmos,0,0,transfer/channel-0,1764374400000,0,ack
persistence,cosmos,0,0,transfer/channel-1,1764374400000,0,ack
persistence,regen,0,0,transfer/channel-10,1764374400000,0,ack
persistence,jackal-1,0,0,transfer/channel-100,1764374400000,0,ack
persistence,migaloo-1,0,0,transfer/channel-102,1764374400000,0,ack
persistence,sommelier,0,0,transfer/channel-105,1764374400000,0,ack
persistence,odin-mainnet-freya,0,0,transfer/channel-103,1764374400000,0,ack
persistence,stargaze,0,0,transfer/channel-106,1764374400000,0,ack
persistence,regen,0,0,transfer/channel-104,1764374400000,0,ack
persistence,teritori,0,0,transfer/channel-107,1764374400000,0,ack
persistence,crypto-org,0,0,transfer/channel-11,1764374400000,0,ack
persistence,regen,0,0,transfer/channel-108,1764374400000,0,ack
persistence,starname,0,0,transfer/channel-109,1764374400000,0,ack
persistence,archway,0,0,transfer/channel-113,1764374400000,0,ack
persistence,terra,0,0,transfer/channel-112,1764374400000,0,ack
persistence,centauri-1,0,0,transfer/channel-114,1764374400000,0,ack
persistence,centauri-1,0,0,transfer/channel-118,1764374400000,0,ack
persistence,crypto-org,0,0,transfer/channel-12,1764374400000,0,ack
persistence,terra,0,0,transfer/channel-119,1764374400000,0,ack
persistence,noble,0,0,transfer/channel-128,1764374400000,0,ack
persistence,cosmos,0,0,transfer/channel-13,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-130,1764374400000,0,ack
persistence,dig-testnet-1,0,0,transfer/channel-18,1764374400000,0,ack
persistence,iris,0,0,transfer/channel-19,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-20,1764374400000,0,ack
persistence,regen,0,0,transfer/channel-21,1764374400000,0,ack
persistence,sentinel,0,0,transfer/channel-22,1764374400000,0,ack
persistence,crypto-org,0,0,transfer/channel-23,1764374400000,0,ack
persistence,osmosis,0,0,transfer/channel-25,1764374400000,0,ack
persistence,microtick-1,0,0,transfer/channel-28,1764374400000,0,ack
persistence,starname,0,0,transfer/channel-27,1764374400000,0,ack
persistence,test-core-1,0,0,transfer/channel-29,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-3,1764374400000,0,ack
persistence,impacthub-3,0,0,transfer/channel-30,1764374400000,0,ack
persistence,emoney,0,0,transfer/channel-31,1764374400000,0,ack
persistence,sifchain,0,0,transfer/channel-32,1764374400000,0,ack
persistence,shentu,0,0,transfer/channel-34,1764374400000,0,ack
persistence,comdex,0,0,transfer/channel-35,1764374400000,0,ack
persistence,emoney,0,0,transfer/channel-36,1764374400000,0,ack
persistence,regen,0,0,transfer/channel-39,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-4,1764374400000,0,ack
persistence,injective,0,0,transfer/channel-40,1764374400000,0,ack
persistence,injective,0,0,transfer/channel-42,1764374400000,0,ack
persistence,injective,0,0,transfer/channel-43,1764374400000,0,ack
persistence,kujira,0,0,transfer/channel-44,1764374400000,0,ack
persistence,axelar,0,0,transfer/channel-45,1764374400000,0,ack
persistence,exchain-66,0,0,transfer/channel-46,1764374400000,0,ack
persistence,exchain-66,0,0,transfer/channel-47,1764374400000,0,ack
persistence,axelar,0,0,transfer/channel-48,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-5,1764374400000,0,ack
persistence,axelar,0,0,transfer/channel-49,1764374400000,0,ack
persistence,axelar,0,0,transfer/channel-50,1764374400000,0,ack
persistence,axelar,0,0,transfer/channel-51,1764374400000,0,ack
persistence,carbon-1,0,0,transfer/channel-62,1764374400000,0,ack
persistence,stride,0,0,transfer/channel-67,1764374400000,0,ack
persistence,quicksilver,0,0,transfer/channel-69,1764374400000,0,ack
persistence,comdex,0,0,transfer/channel-71,1764374400000,0,ack
persistence,cosmos,0,0,transfer/channel-7,1764374400000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-74,1764374400000,0,ack
persistence,kujira,0,0,transfer/channel-72,1764374400000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-75,1764374400000,0,ack
persistence,acre_9052-1,0,0,transfer/channel-79,1764374400000,0,ack
persistence,iris,0,0,transfer/channel-8,1764374400000,0,ack
persistence,canto,0,0,transfer/channel-80,1764374400000,0,ack
persistence,umee,0,0,transfer/channel-81,1764374400000,0,ack
persistence,terra,0,0,transfer/channel-85,1764374400000,0,ack
persistence,eightball-1,0,0,transfer/channel-86,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-87,1764374400000,0,ack
persistence,sentinel,0,0,transfer/channel-9,1764374400000,0,ack
persistence,arkh,0,0,transfer/channel-89,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-88,1764374400000,0,ack
persistence,bitcanna,0,0,transfer/channel-91,1764374400000,0,ack
persistence,asset-mantle,0,0,transfer/channel-90,1764374400000,0,ack
persistence,bitsong,0,0,transfer/channel-92,1764374400000,0,ack
persistence,desmos,0,0,transfer/channel-94,1764374400000,0,ack
persistence,bostrom,0,0,transfer/channel-93,1764374400000,0,ack
persistence,iris,0,0,transfer/channel-95,1764374400000,0,ack
persistence,kujira,0,0,transfer/channel-96,1764374400000,0,ack
persistence,mars-protocol,0,0,transfer/channel-97,1764374400000,0,ack
persistence,chihuahua,0,0,transfer/channel-98,1764374400000,0,ack
persistence,crypto-org,0,0,transfer/channel-99,1764374400000,0,ack
persistence,archway,0,0,transfer/channel-156,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-155,1764374400000,0,ack
persistence,kujira,0,0,transfer/channel-152,1764374400000,0,ack
persistence,secret,0,0,transfer/channel-158,1764374400000,0,ack
persistence,stargaze,1,1,transfer/channel-197,1764374400000,0.10809,ack
persistence,agoric,0,0,transfer/channel-202,1764374400000,0,ack
persistence,chihuahua,0,0,transfer/channel-203,1764374400000,0,ack
persistence,akash,0,0,transfer/channel-213,1764374400000,0,ack
persistence,carbon-1,0,0,transfer/channel-217,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-247,1764374400000,0,ack
persistence,osmosis,0,0,transfer/channel-248,1764374400000,0,ack
persistence,osmosis,0,0,transfer/channel-249,1764374400000,0,ack
persistence,osmosis,0,0,transfer/channel-250,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-252,1764374400000,0,ack
persistence,agoric,0,0,transfer/channel-1177,1764374400000,0,ack
persistence,kava,3,3,transfer/channel-129,1764374400000,184.567994,receive
persistence,dydx,3,3,transfer/channel-131,1764374400000,2.0537959215625636,receive
persistence,noble,7,7,transfer/channel-132,1764374400000,282.814803,receive
persistence,cosmos,12,12,transfer/channel-24,1764374400000,5147.521443,receive
persistence,gravity-bridge,0,0,transfer/channel-38,1764374400000,0,receive
persistence,injective,0,0,transfer/channel-41,1764374400000,0,receive
persistence,osmosis,95,89,transfer/channel-6,1764374400000,4185.181951461761,receive
persistence,secret,4,4,transfer/channel-82,1764374400000,0,receive
persistence,neutron,0,0,transfer/channel-136,1764374400000,0,receive
persistence,cosmos,0,0,transfer/channel-0,1764374400000,0,receive
persistence,cosmos,0,0,transfer/channel-1,1764374400000,0,receive
persistence,regen,0,0,transfer/channel-10,1764374400000,0,receive
persistence,stargaze,0,0,transfer/channel-106,1764374400000,0,receive
persistence,regen,0,0,transfer/channel-104,1764374400000,0,receive
persistence,crypto-org,0,0,transfer/channel-11,1764374400000,0,receive
persistence,regen,0,0,transfer/channel-108,1764374400000,0,receive
persistence,archway,0,0,transfer/channel-113,1764374400000,0,receive
persistence,terra,0,0,transfer/channel-112,1764374400000,0,receive
persistence,crypto-org,0,0,transfer/channel-12,1764374400000,0,receive
persistence,terra,0,0,transfer/channel-119,1764374400000,0,receive
persistence,noble,0,0,transfer/channel-128,1764374400000,0,receive
persistence,cosmos,0,0,transfer/channel-13,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-130,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-20,1764374400000,0,receive
persistence,regen,0,0,transfer/channel-21,1764374400000,0,receive
persistence,crypto-org,0,0,transfer/channel-23,1764374400000,0,receive
persistence,osmosis,0,0,transfer/channel-25,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-3,1764374400000,0,receive
persistence,shentu,0,0,transfer/channel-34,1764374400000,0,receive
persistence,regen,0,0,transfer/channel-39,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-4,1764374400000,0,receive
persistence,injective,0,0,transfer/channel-40,1764374400000,0,receive
persistence,injective,0,0,transfer/channel-42,1764374400000,0,receive
persistence,injective,0,0,transfer/channel-43,1764374400000,0,receive
persistence,axelar,0,0,transfer/channel-45,1764374400000,0,receive
persistence,axelar,0,0,transfer/channel-48,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-5,1764374400000,0,receive
persistence,axelar,0,0,transfer/channel-49,1764374400000,0,receive
persistence,axelar,0,0,transfer/channel-50,1764374400000,0,receive
persistence,axelar,0,0,transfer/channel-51,1764374400000,0,receive
persistence,stride,0,0,transfer/channel-67,1764374400000,0,receive
persistence,cosmos,0,0,transfer/channel-7,1764374400000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-74,1764374400000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-75,1764374400000,0,receive
persistence,terra,0,0,transfer/channel-85,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-87,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-88,1764374400000,0,receive
persistence,chihuahua,0,0,transfer/channel-98,1764374400000,0,receive
persistence,crypto-org,0,0,transfer/channel-99,1764374400000,0,receive
persistence,archway,0,0,transfer/channel-156,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-155,1764374400000,0,receive
persistence,stargaze,2,2,transfer/channel-197,1764374400000,0.006636,receive
persistence,agoric,0,0,transfer/channel-202,1764374400000,0,receive
persistence,chihuahua,0,0,transfer/channel-203,1764374400000,0,receive
persistence,akash,0,0,transfer/channel-213,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-247,1764374400000,0,receive
persistence,osmosis,0,0,transfer/channel-248,1764374400000,0,receive
persistence,osmosis,0,0,transfer/channel-249,1764374400000,0,receive
persistence,osmosis,0,0,transfer/channel-250,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-252,1764374400000,0,receive
persistence,agoric,0,0,transfer/channel-1177,1764374400000,0,receive
persistence,kava,3,3,transfer/channel-129,1764288000000,76.366,ack
persistence,dydx,4,4,transfer/channel-131,1764288000000,1.9773064972609269,ack
persistence,noble,16,16,transfer/channel-132,1764288000000,1047.133696,ack
persistence,cosmos,39,38,transfer/channel-24,1764288000000,13971.246785,ack
persistence,juno,0,0,transfer/channel-37,1764288000000,0,ack
persistence,gravity-bridge,1,1,transfer/channel-38,1764288000000,0.04109620984973235,ack
persistence,injective,1,1,transfer/channel-41,1764288000000,0.000014,ack
persistence,osmosis,139,134,transfer/channel-6,1764288000000,5422.259959017396,ack
persistence,crescent,0,0,transfer/channel-68,1764288000000,0,ack
persistence,quicksilver,0,0,transfer/channel-73,1764288000000,0,ack
persistence,secret,0,0,transfer/channel-82,1764288000000,0,ack
persistence,neutron,0,0,transfer/channel-136,1764288000000,0,ack
persistence,secret,0,0,transfer/channel-159,1764288000000,0,ack
persistence,sifchain,0,0,transfer/channel-26,1764288000000,0,ack
persistence,cosmos,0,0,transfer/channel-0,1764288000000,0,ack
persistence,cosmos,0,0,transfer/channel-1,1764288000000,0,ack
persistence,regen,0,0,transfer/channel-10,1764288000000,0,ack
persistence,jackal-1,0,0,transfer/channel-100,1764288000000,0,ack
persistence,migaloo-1,0,0,transfer/channel-102,1764288000000,0,ack
persistence,sommelier,0,0,transfer/channel-105,1764288000000,0,ack
persistence,odin-mainnet-freya,0,0,transfer/channel-103,1764288000000,0,ack
persistence,stargaze,0,0,transfer/channel-106,1764288000000,0,ack
persistence,regen,0,0,transfer/channel-104,1764288000000,0,ack
persistence,teritori,0,0,transfer/channel-107,1764288000000,0,ack
persistence,crypto-org,0,0,transfer/channel-11,1764288000000,0,ack
persistence,regen,0,0,transfer/channel-108,1764288000000,0,ack
persistence,starname,0,0,transfer/channel-109,1764288000000,0,ack
persistence,archway,0,0,transfer/channel-113,1764288000000,0,ack
persistence,terra,0,0,transfer/channel-112,1764288000000,0,ack
persistence,centauri-1,0,0,transfer/channel-114,1764288000000,0,ack
persistence,centauri-1,0,0,transfer/channel-118,1764288000000,0,ack
persistence,crypto-org,0,0,transfer/channel-12,1764288000000,0,ack
persistence,terra,0,0,transfer/channel-119,1764288000000,0,ack
persistence,noble,0,0,transfer/channel-128,1764288000000,0,ack
persistence,cosmos,0,0,transfer/channel-13,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-130,1764288000000,0,ack
persistence,dig-testnet-1,0,0,transfer/channel-18,1764288000000,0,ack
persistence,iris,0,0,transfer/channel-19,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-20,1764288000000,0,ack
persistence,regen,0,0,transfer/channel-21,1764288000000,0,ack
persistence,sentinel,0,0,transfer/channel-22,1764288000000,0,ack
persistence,crypto-org,0,0,transfer/channel-23,1764288000000,0,ack
persistence,osmosis,0,0,transfer/channel-25,1764288000000,0,ack
persistence,microtick-1,0,0,transfer/channel-28,1764288000000,0,ack
persistence,starname,0,0,transfer/channel-27,1764288000000,0,ack
persistence,test-core-1,0,0,transfer/channel-29,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-3,1764288000000,0,ack
persistence,impacthub-3,0,0,transfer/channel-30,1764288000000,0,ack
persistence,emoney,0,0,transfer/channel-31,1764288000000,0,ack
persistence,sifchain,0,0,transfer/channel-32,1764288000000,0,ack
persistence,shentu,0,0,transfer/channel-34,1764288000000,0,ack
persistence,comdex,0,0,transfer/channel-35,1764288000000,0,ack
persistence,emoney,0,0,transfer/channel-36,1764288000000,0,ack
persistence,regen,0,0,transfer/channel-39,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-4,1764288000000,0,ack
persistence,injective,0,0,transfer/channel-40,1764288000000,0,ack
persistence,injective,0,0,transfer/channel-42,1764288000000,0,ack
persistence,injective,0,0,transfer/channel-43,1764288000000,0,ack
persistence,kujira,0,0,transfer/channel-44,1764288000000,0,ack
persistence,axelar,0,0,transfer/channel-45,1764288000000,0,ack
persistence,exchain-66,0,0,transfer/channel-46,1764288000000,0,ack
persistence,exchain-66,0,0,transfer/channel-47,1764288000000,0,ack
persistence,axelar,0,0,transfer/channel-48,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-5,1764288000000,0,ack
persistence,axelar,0,0,transfer/channel-49,1764288000000,0,ack
persistence,axelar,0,0,transfer/channel-50,1764288000000,0,ack
persistence,axelar,0,0,transfer/channel-51,1764288000000,0,ack
persistence,carbon-1,0,0,transfer/channel-62,1764288000000,0,ack
persistence,stride,0,0,transfer/channel-67,1764288000000,0,ack
persistence,quicksilver,0,0,transfer/channel-69,1764288000000,0,ack
persistence,comdex,0,0,transfer/channel-71,1764288000000,0,ack
persistence,cosmos,0,0,transfer/channel-7,1764288000000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-74,1764288000000,0,ack
persistence,kujira,0,0,transfer/channel-72,1764288000000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-75,1764288000000,0,ack
persistence,acre_9052-1,0,0,transfer/channel-79,1764288000000,0,ack
persistence,iris,0,0,transfer/channel-8,1764288000000,0,ack
persistence,canto,0,0,transfer/channel-80,1764288000000,0,ack
persistence,umee,0,0,transfer/channel-81,1764288000000,0,ack
persistence,terra,0,0,transfer/channel-85,1764288000000,0,ack
persistence,eightball-1,0,0,transfer/channel-86,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-87,1764288000000,0,ack
persistence,sentinel,0,0,transfer/channel-9,1764288000000,0,ack
persistence,arkh,0,0,transfer/channel-89,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-88,1764288000000,0,ack
persistence,bitcanna,0,0,transfer/channel-91,1764288000000,0,ack
persistence,asset-mantle,0,0,transfer/channel-90,1764288000000,0,ack
persistence,bitsong,0,0,transfer/channel-92,1764288000000,0,ack
persistence,desmos,0,0,transfer/channel-94,1764288000000,0,ack
persistence,bostrom,0,0,transfer/channel-93,1764288000000,0,ack
persistence,iris,0,0,transfer/channel-95,1764288000000,0,ack
persistence,kujira,0,0,transfer/channel-96,1764288000000,0,ack
persistence,mars-protocol,0,0,transfer/channel-97,1764288000000,0,ack
persistence,chihuahua,0,0,transfer/channel-98,1764288000000,0,ack
persistence,crypto-org,0,0,transfer/channel-99,1764288000000,0,ack
persistence,archway,0,0,transfer/channel-156,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-155,1764288000000,0,ack
persistence,kujira,0,0,transfer/channel-152,1764288000000,0,ack
persistence,secret,0,0,transfer/channel-158,1764288000000,0,ack
persistence,stargaze,0,0,transfer/channel-197,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-202,1764288000000,0,ack
persistence,chihuahua,0,0,transfer/channel-203,1764288000000,0,ack
persistence,akash,0,0,transfer/channel-213,1764288000000,0,ack
persistence,carbon-1,0,0,transfer/channel-217,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-247,1764288000000,0,ack
persistence,osmosis,0,0,transfer/channel-248,1764288000000,0,ack
persistence,osmosis,0,0,transfer/channel-249,1764288000000,0,ack
persistence,osmosis,0,0,transfer/channel-250,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-252,1764288000000,0,ack
persistence,agoric,0,0,transfer/channel-1177,1764288000000,0,ack
persistence,kava,5,5,transfer/channel-129,1764288000000,876.828352,receive
persistence,dydx,2,2,transfer/channel-131,1764288000000,2.0537959215625636,receive
persistence,noble,2,2,transfer/channel-132,1764288000000,6.498083,receive
persistence,cosmos,12,12,transfer/channel-24,1764288000000,6699.1217,receive
persistence,gravity-bridge,0,0,transfer/channel-38,1764288000000,0,receive
persistence,injective,0,0,transfer/channel-41,1764288000000,0,receive
persistence,osmosis,93,90,transfer/channel-6,1764288000000,5189.69022516176,receive
persistence,secret,0,0,transfer/channel-82,1764288000000,0,receive
persistence,neutron,0,0,transfer/channel-136,1764288000000,0,receive
persistence,cosmos,0,0,transfer/channel-0,1764288000000,0,receive
persistence,cosmos,0,0,transfer/channel-1,1764288000000,0,receive
persistence,regen,0,0,transfer/channel-10,1764288000000,0,receive
persistence,stargaze,0,0,transfer/channel-106,1764288000000,0,receive
persistence,regen,0,0,transfer/channel-104,1764288000000,0,receive
persistence,crypto-org,0,0,transfer/channel-11,1764288000000,0,receive
persistence,regen,0,0,transfer/channel-108,1764288000000,0,receive
persistence,archway,0,0,transfer/channel-113,1764288000000,0,receive
persistence,terra,0,0,transfer/channel-112,1764288000000,0,receive
persistence,crypto-org,0,0,transfer/channel-12,1764288000000,0,receive
persistence,terra,0,0,transfer/channel-119,1764288000000,0,receive
persistence,noble,0,0,transfer/channel-128,1764288000000,0,receive
persistence,cosmos,0,0,transfer/channel-13,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-130,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-20,1764288000000,0,receive
persistence,regen,0,0,transfer/channel-21,1764288000000,0,receive
persistence,crypto-org,0,0,transfer/channel-23,1764288000000,0,receive
persistence,osmosis,0,0,transfer/channel-25,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-3,1764288000000,0,receive
persistence,shentu,0,0,transfer/channel-34,1764288000000,0,receive
persistence,regen,0,0,transfer/channel-39,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-4,1764288000000,0,receive
persistence,injective,0,0,transfer/channel-40,1764288000000,0,receive
persistence,injective,0,0,transfer/channel-42,1764288000000,0,receive
persistence,injective,0,0,transfer/channel-43,1764288000000,0,receive
persistence,axelar,0,0,transfer/channel-45,1764288000000,0,receive
persistence,axelar,0,0,transfer/channel-48,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-5,1764288000000,0,receive
persistence,axelar,0,0,transfer/channel-49,1764288000000,0,receive
persistence,axelar,0,0,transfer/channel-50,1764288000000,0,receive
persistence,axelar,0,0,transfer/channel-51,1764288000000,0,receive
persistence,stride,0,0,transfer/channel-67,1764288000000,0,receive
persistence,cosmos,0,0,transfer/channel-7,1764288000000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-74,1764288000000,0,receive
persistence,gravity-bridge,0,0,transfer/channel-75,1764288000000,0,receive
persistence,terra,0,0,transfer/channel-85,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-87,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-88,1764288000000,0,receive
persistence,chihuahua,0,0,transfer/channel-98,1764288000000,0,receive
persistence,crypto-org,0,0,transfer/channel-99,1764288000000,0,receive
persistence,archway,0,0,transfer/channel-156,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-155,1764288000000,0,receive
persistence,stargaze,0,0,transfer/channel-197,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-202,1764288000000,0,receive
persistence,chihuahua,0,0,transfer/channel-203,1764288000000,0,receive
persistence,akash,0,0,transfer/channel-213,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-247,1764288000000,0,receive
persistence,osmosis,0,0,transfer/channel-248,1764288000000,0,receive
persistence,osmosis,0,0,transfer/channel-249,1764288000000,0,receive
persistence,osmosis,0,0,transfer/channel-250,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-252,1764288000000,0,receive
persistence,agoric,0,0,transfer/channel-1177,1764288000000,0,receive
persistence,kava,1,1,transfer/channel-129,1764201600000,150,ack
persistence,dydx,7,7,transfer/channel-131,1764201600000,1.9773064972609269,ack
persistence,noble,30,30,transfer/channel-132,1764201600000,696.844779,ack
persistence,cosmos,193,191,transfer/channel-24,1764201600000,2783.556235,ack
persistence,juno,0,0,transfer/channel-37,1764201600000,0,ack
persistence,gravity-bridge,0,0,transfer/channel-38,1764201600000,0,ack
persistence,injective,0,0,transfer/channel-41,1764201600000,0,ack
persistence,osmosis,63,63,transfer/channel-6,1764201600000,1167.1223979173963,ack
persistence,crescent,0,0,transfer/channel-68,1764201600000,0,ack
persistence,quicksilver,0,0,transfer/channel-73,1764201600000,0,ack
persistence,secret,1,1,transfer/channel-82,1764201600000,0.852011,ack
persistence,neutron,0,0,transfer/channel-136,1764201600000,0,ack
persistence,secret,0,0,transfer/channel-159,1764201600000,0,ack
persistence,sifchain,0,0,transfer/channel-26,1764201600000,0,ack
persistence,cosmos,0,0,transfer/channel-0,1764201600000,0,ack
persistence,cosmos,0,0,transfer/channel-1,1764201600000,0,ack
persistence,regen,0,0,transfer/channel-10,1764201600000,0,ack
persistence,jackal-1,0,0,transfer/channel-100,1764201600000,0,ack
persistence,migaloo-1,0,0,transfer/channel-102,1764201600000,0,ack
persistence,sommelier,0,0,transfer/channel-105,1764201600000,0,ack
persistence,odin-mainnet-freya,0,0,transfer/channel-103,1764201600000,0,ack
persistence,stargaze,0,0,transfer/channel-106,1764201600000,0,ack
persistence,regen,0,0,transfer/channel-104,1764201600000,0,ack
persistence,teritori,0,0,transfer/channel-107,1764201600000,0,ack
persistence,crypto-org,0,0,transfer/channel-11,1764201600000,0,ack
persistence,regen,0,0,transfer/channel-108,1764201600000,0,ack
persistence,starname,0,0,transfer/channel-109,1764201600000,0,ack
persistence,archway,0,0,transfer/channel-113,1764201600000,0,ack
persistence,terra,0,0,transfer/channel-112,1764201600000,0,ack
persistence,centauri-1,0,0,transfer/channel-114,1764201600000,0,ack
persistence,centauri-1,0,0,transfer/channel-118,1764201600000,0,ack
persistence,crypto-org,0,0,transfer/channel-12,1764201600000,0,ack
persistence,terra,0,0,transfer/channel-119,1764201600000,0,ack
persistence,noble,0,0,transfer/channel-128,1764201600000,0,ack
persistence,cosmos,0,0,transfer/channel-13,1764201600000,0,ack
