chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
persistence,0.191825,5.8221353,22707005,0.11547534540247814,125422045,231496787,3530892,89,131,220,5995383,0.2640323107340664,0.2640323107340664,2590,61003,persistence,0.051613,11705293,1483,11926832,2938640,0.05338,0.04932292,0.00159915,3.197,254186,2.22,227196900,231496925,403308352,16.59,1621064068920,0.04765488,1751355996552,-0.791,3.197,4.469,-4.852,-10.767,-72.263,1751587200000
persistence,0.190811,5.8214514,22692154,0.11493494809103863,125457848,231357511,3522943,89,131,220,5993767,0.2641338940322721,0.2641338940322721,2612,60998,persistence,0.050402,11451106,1487,11664031,3957454,0.051546,0.0479072,0.00212994,4.412,483858,4.412,227196900,231421452,403308352,16.59,1621064068920,0.04765488,1751355996552,-0.944,4.412,1.426,-2.058,-13.705,-73.417,1751500800000
persistence,0.189919,5.800846,22677303,0.11439553554944833,125414905,231346584,3515869,89,131,220,5992550,0.2642532050658758,0.2642532050658758,2633,60996,persistence,0.04827206,10967248,1498,11167560,2550533,0.04900064,0.04765488,-0.00051974,-1.065,-118039,-1.065,227196900,231346554,403308352,16.59,1621064068920,0.04765488,1751355996552,0.383,-1.065,-4.294,-7.987,-21.554,-74.424,1751414400000
persistence,0.188642,5.8101505,22662409,0.11385738451847245,125629056,231271842,3508394,90,130,220,5991416,0.2643768365490182,0.2643768365490182,2637,60994,persistence,0.04879181,11085287,1517,11284113,2502436,0.051099,0.04778551,-0.00170881,-3.384,-443360,-3.846,227196900,231271907,403308352,16.59,1621064068920,0.04778551,1751304993330,0.007,-3.384,-10.405,-13.749,-16.999,-74.134,1751328000000
persistence,0.187751,5.8088827,22647545,0.11332251266185897,125591877,231197630,3500972,89,131,220,5989658,0.2644727276179383,0.2644727276179383,2614,60922,persistence,0.050501,11528647,1501,11731663,1629820,0.050928,0.0486127,0.00081375,1.638,237984,2.108,227196900,231197774,403308352,16.59,1621064068920,0.04859576,1750840285683,-0.293,1.638,-0.779,-8.32,-15.168,-73.28,1751241600000
persistence,0.18675,5.8097458,22632660,0.11278752077809193,125629357,231123671,3493575,89,131,220,5988263,0.26458502889187574,0.26458502889187574,2587,60908,persistence,0.0496955,11290663,1494,11485817,783939,0.05155,0.04954957,-0.00163848,-3.192,-387825,-3.321,227196900,231123894,403308352,16.59,1621064068920,0.04859576,1750840285683,-0.107,-3.192,-1.495,-13.707,-19.073,-73.786,1751155200000
persistence,0.185865,5.8108035000000005,22617783,0.11225255894941857,125588736,231050130,3486220,89,131,220,5986556,0.2646835898991515,0.2646835898991515,2587,60908,persistence,0.051402,11678488,1460,11876556,2567866,0.051892,0.04920756,0.00132209,2.64,322164,2.837,227196900,231050175,403308352,16.59,1621064068920,0.04859576,1750840285683,2.384,2.64,-2.622,-10.936,-18.415,-73.277,1751068800000
persistence,0.184999,5.8191389000000004,22602905,0.1117185303958859,125536708,230976962,3478902,89,131,220,5984993,0.2647886632271383,0.2647886632271383,2581,60896,persistence,0.050028,11356324,1482,11545290,2481770,0.050405,0.04932562,-0.00001158,-0.023,6879,0.061,227196900,230977384,403308352,16.59,1621064068920,0.04859576,1750840285683,1.071,-0.023,-7.774,-13.29,-17.664,-74.116,1750982400000
persistence,0.184311,5.7957934,22588045,0.11118347630425911,125361742,230904250,3471629,88,132,220,5983625,0.264902296768047,0.264902296768047,2612,60882,persistence,0.04995505,11349445,1492,11534648,1623278,0.050289,0.04859576,0.00082312,1.675,208195,1.869,227196900,230904352,403308352,16.59,1621064068920,0.04859576,1750840285683,0.467,1.675,-2.925,-13.763,-18.594,-74.198,1750896000000
persistence,0.185588,5.8344769,22573141,0.11064208148646265,123854459,230831696,3464373,88,132,220,5982259,0.26501668509490994,0.26501668509490994,2650,60882,persistence,0.04913069,11141249,1507,11319496,3083209,0.05832,0.04894035,-0.00560423,-10.239,-1294258,-10.408,227196900,230831769,403308352,16.59,1621064068920,0.04896916,1750808115789,-2.746,-10.239,-6.35,-19.742,-24.158,-75.052,1750809600000
persistence,0.184621,5.8528765,22558329,0.11008136518681182,123833402,230759987,3457200,88,132,220,5979303,0.2650596593391292,0.2650596593391292,2650,60882,persistence,0.054735,12435507,1422,12630545,4044172,0.054741,0.050664,0.0037117,7.275,868267,7.506,227196900,230760233,403308352,16.59,1621064068920,0.04923183,1750608621465,0.507,7.275,-3.244,-11.101,-10.957,-72.401,1750723200000
persistence,0.187814,5.8381006,22543541,0.10948935139998389,121036578,230688767,3450076,86,134,220,5977345,0.2651466777113675,0.2651466777113675,2687,60882,persistence,0.050993,11567241,1420,11745039,5406446,0.053274,0.04923183,0.00054912,1.089,107451,0.938,227196900,230689098,403308352,16.59,1621064068920,0.04923183,1750608621465,0.188,1.089,-7.426,-15.28,-21.558,-74.72,1750636800000
persistence,0.187007,5.842504,22528789,0.10887948134600914,120844248,230618168,3443014,87,133,220,5975394,0.265233697204053,0.265233697204053,2726,60874,persistence,0.050441,11459790,1436,11632357,2205619,0.056128,0.050168,-0.00243592,-4.607,-554443,-4.615,227196900,230618140,403308352,16.59,1621064068920,0.050168,1750545311998,-0.016,-4.607,-12.413,-16.551,-31.438,-74.785,1750550400000
persistence,0.186102,5.8248621,22514002,0.10826734165912412,120712390,230547758,3435971,87,133,220,5972902,0.26529721370727427,0.26529721370727427,2737,60874,persistence,0.052907,12014232,1430,12191446,2917281,0.058127,0.051232,-0.00433802,-7.578,-883967,-6.853,227196900,230548133,403308352,16.59,1621064068920,0.051119,1750291885792,0.166,-7.578,-8.329,-7.53,-25.008,-74.411,1750464000000
persistence,0.181087,6.1190494,22499215,0.10766048378845888,123322737,230478099,3428977,95,125,220,5970632,0.2653706807104159,0.2653706807104159,2747,60873,persistence,0.056771,13005535,1435,13193368,1495631,0.057243,0.051119,0.00528176,10.258,1281518,10.931,227196900,230478212,403308352,16.59,1621064068920,0.051119,1750291885792,4.808,10.258,-1.603,-1.249,-8.169,-72.92,1750377600000
persistence,0.180349,5.9136449,22484948,0.10711238472290452,123161020,230410983,3422264,95,125,220,5969198,0.2654752859557425,0.2654752859557425,2728,60868,persistence,0.051532,11732900,1479,11898884,2423675,0.05352,0.051286,-0.00111793,-2.123,-228963,-1.914,227196900,230411030,403308352,16.59,1621064068920,0.051286,1750264876865,0.07,-2.123,-11.04,-9.243,-17.18,-75.452,1750291200000
persistence,0.179376,5.9148844,22470340,0.10655123977195695,123143825,230342625,3415427,95,125,220,5967948,0.26559224293001354,0.26559224293001354,2729,60864,persistence,0.052607,12009057,1463,12175356,3118041,0.055083,0.05222,-0.002173,-3.967,-498272,-3.984,227196900,230343077,403308352,16.59,1621064068920,0.05222,1750175756727,0.25,-3.967,-14.062,-9.048,-15.68,-74.56,1750204800000
persistence,0.179687,5.9343076,22455736,0.10598008597295255,122236060,230274689,3408632,95,124,219,5966558,0.2657030702534087,0.2657030702534087,2729,60864,persistence,0.054781,12507329,1459,12676784,2356018,0.056889,0.054404,-0.00013048,-0.238,27134,0.217,227196900,230275070,403308352,16.59,1621064068920,0.054404,1750080092655,-2.934,-0.238,-11.027,-6.207,-12.055,-73.808,1750118400000
persistence,0.180682,5.9484238,22441171,0.10540386356827759,120866687,230207308,3401893,96,123,219,5964748,0.26579486426978344,0.26579486426978344,2751,60854,persistence,0.054932,12480195,1445,12645583,1789496,0.057583,0.054581,-0.0023246,-4.06,-602713,-4.607,227196900,230207719,403308352,16.59,1621064068920,0.054581,1750020020598,0.045,-4.06,-8.737,-10.732,-12.847,-73.826,1750032000000
persistence,0.17977,5.951691599999999,22426661,0.10480726630366635,120757034,230140560,3395217,96,123,219,5963380,0.26590583413197355,0.26590583413197355,2785,60854,persistence,0.057257,13082908,1418,13252439,142749,0.057943,0.05629,-0.00055893,-0.967,-53298,-0.406,227196900,230140959,403308352,16.59,1621064068920,0.055909,1749048375727,-0.453,-0.967,-5.275,-2.6,-13.204,-72.605,1749945600000
persistence,0.178372,5.944278300000001,22412144,0.10421076391973189,120976005,230074193,3388578,96,123,219,5961910,0.2660124796628114,0.2660124796628114,2785,60854,persistence,0.057784,13136205,1426,13302586,5603905,0.057947,0.056925,0.00014079,0.244,37808,0.289,227196900,230074539,403308352,16.59,1621064068920,0.055909,1749048375727,-0.262,0.244,0.995,-2.933,-1.12,-71.555,1749859200000
persistence,0.177193,5.946295,22397610,0.1036160135073717,121050744,230008154,3381973,96,123,219,5959983,0.2660990614623614,0.2660990614623614,2815,60844,persistence,0.057644,13098397,1430,13260488,5007165,0.059071,0.057288,-0.00028508,-0.492,-83389,-0.633,227196900,230008425,403308352,16.59,1621064068920,0.055909,1749048375727,0.075,-0.492,0.27,-6.129,-8.609,-72.996,1749772800000
persistence,0.176209,5.962101799999999,22383079,0.10302300920052547,120996090,229942515,3375408,96,123,219,5958588,0.2662094879797368,0.2662094879797368,2823,60844,persistence,0.057929,13181804,1443,13341102,5409775,0.060804,0.057833,-0.00249723,-4.133,-751508,-5.394,227196900,229942488,403308352,16.59,1621064068920,0.055909,1749048375727,0.036,-4.133,2.023,-8.056,-8.445,-73.852,1749686400000
