source,target,messages,txs,channel,timestamp,volume,type
secret,crypto-org,0,0,transfer/channel-71,1764892800000,0,receive
secret,kava,0,0,transfer/channel-72,1764892800000,0,receive
secret,regen,0,0,transfer/channel-76,1764892800000,0,receive
secret,archway,2,2,transfer/channel-84,1764892800000,0.020649838718432685,receive
secret,archway,0,0,transfer/channel-85,1764892800000,0,receive
secret,archway,0,0,transfer/channel-86,1764892800000,0,receive
secret,archway,0,0,transfer/channel-87,1764892800000,0,receive
secret,dydx,0,0,transfer/channel-89,1764892800000,0,receive
secret,cosmos,0,0,transfer/channel-9,1764892800000,0,receive
secret,coreum,0,0,transfer/channel-92,1764892800000,0,receive
secret,coreum,0,0,transfer/channel-99,1764892800000,0,receive
secret,coreum,0,0,transfer/channel-101,1764892800000,0,receive
secret,neutron,0,0,transfer/channel-102,1764892800000,0,receive
secret,neutron,78,77,transfer/channel-144,1764892800000,224.360371,receive
secret,saga,0,0,transfer/channel-152,1764892800000,0,receive
secret,kava,0,0,transfer/channel-158,1764892800000,0,receive
secret,neutron,0,0,transfer/channel-142,1764892800000,0,receive
secret,osmosis,69,68,transfer/channel-1,1764806400000,9743.986734,ack
secret,gravity-bridge,0,0,transfer/channel-17,1764806400000,0,ack
secret,evmos,0,0,transfer/channel-18,1764806400000,0,ack
secret,axelar,0,0,transfer/channel-20,1764806400000,0,ack
secret,injective,0,0,transfer/channel-23,1764806400000,0,ack
secret,sentinel,0,0,transfer/channel-3,1764806400000,0,ack
secret,persistence,4,4,transfer/channel-64,1764806400000,0,ack
secret,juno,0,0,transfer/channel-8,1764806400000,0,ack
secret,noble,50,49,transfer/channel-88,1764806400000,78742.316616,ack
secret,celestia,1,1,transfer/channel-91,1764806400000,0,ack
secret,sifchain,0,0,transfer/channel-15,1764806400000,0,ack
secret,kujira,0,0,transfer/channel-22,1764806400000,0,ack
secret,stargaze,0,0,transfer/channel-10,1764806400000,0,ack
secret,cosmos,9,9,transfer/channel-0,1764806400000,5443.540361,ack
secret,chihuahua,0,0,transfer/channel-11,1764806400000,0,ack
secret,starportminter,0,0,transfer/channel-12,1764806400000,0,ack
secret,starportminter,0,0,transfer/channel-13,1764806400000,0,ack
secret,legenDAO,0,0,transfer/channel-14,1764806400000,0,ack
secret,terra,0,0,transfer/channel-16,1764806400000,0,ack
secret,stargaze,0,0,transfer/channel-19,1764806400000,0,ack
secret,columbus-5,0,0,transfer/channel-2,1764806400000,0,ack
secret,akash,0,0,transfer/channel-21,1764806400000,0,ack
secret,crescent,0,0,transfer/channel-24,1764806400000,0,ack
secret,juno,0,0,transfer/channel-25,1764806400000,0,ack
secret,juno,0,0,transfer/channel-33,1764806400000,0,ack
secret,exchain-66,0,0,transfer/channel-34,1764806400000,0,ack
secret,stride,0,0,transfer/channel-35,1764806400000,0,ack
secret,exchain-66,0,0,transfer/channel-36,1764806400000,0,ack
secret,stride,14,14,transfer/channel-37,1764806400000,0,ack
secret,sifchain,0,0,transfer/channel-4,1764806400000,0,ack
secret,juno,0,0,transfer/channel-40,1764806400000,0,ack
secret,comdex,0,0,transfer/channel-47,1764806400000,0,ack
secret,exchain-100,0,0,transfer/channel-49,1764806400000,0,ack
secret,chihuahua,0,0,transfer/channel-5,1764806400000,0,ack
secret,exchain-66,0,0,transfer/channel-50,1764806400000,0,ack
secret,agoric,0,0,transfer/channel-51,1764806400000,0,ack
