chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
regen,0.168533,5.5968086999999995,24536279,0.1,108469057,220247839,3333390,21,110,131,1440913,0.05872581576040931,0.05872581576040931,857,18331,regen,0.00916035,1358712,3366,1358712,1830.7,0.00944931,0.00891908,-0.00004385,-0.476,-6773,-0.496,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.383,-0.476,0.572,-3.757,-13.184,-71.175,1765152000000
regen,0.168473,5.5930024,24520840,0.1,108469149,220169862,3320133,21,110,131,1440491,0.058745581309612556,0.058745581309612556,857,18331,regen,0.00919955,1365484,3359,1365484,337.71,0.00931812,0.00900734,0.00013068,1.441,20077,1.492,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.434,1.441,-0.594,1.608,-5.009,-72.035,1765065600000
regen,0.168415,5.6006254,24505391,0.1,108467934,220091862,3306873,21,110,131,1440069,0.05876539574496077,0.05876539574496077,856,18331,regen,0.00906887,1345407,3390,1345407,4763.86,0.00937477,0.00874843,-0.00004563,-0.501,-6770,-0.501,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.172,-0.501,-3.899,-1.122,-4.999,-67.256,1764979200000
regen,0.1622,5.6095627,24489971,0.1,112583965,220014036,3293643,21,110,131,1439611,0.05878369557889636,0.05878369557889636,856,18331,regen,0.00911181,1352177,3404,1352177,6382.5,0.00961353,0.00884274,-0.00023047,-2.467,-40091,-2.88,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.239,-2.467,-6.55,-2.097,-1.327,-61.794,1764892800000
regen,0.162142,5.6026425,24474569,0.1,112584396,219936328,3280432,21,110,131,1439155,0.05880205694327038,0.05880205694327038,859,18327,regen,0.00938474,1392267,3389,1392267,1676.31,0.00947796,0.00889332,0.00047987,5.389,71191,5.389,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.595,5.389,-8.514,1.524,-1.183,-52.267,1764806400000
regen,0.162099,5.6125172,24459146,0.1,112574476,219858542,3502808,21,110,131,1438697,0.05882041016477026,0.05882041016477026,877,18327,regen,0.00890096,1322963,3422,1322963,4130.39,0.00932211,0.00855277,0.00020016,2.3,32161,2.492,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.453,2.3,-17.026,2.276,-13.261,-52.828,1764720000000
regen,0.162332,5.6294870999999995,24443759,0.1,112373359,219780965,3489622,21,110,131,1438250,0.058839149903253424,0.058839149903253424,863,18325,regen,0.00869452,1289887,3387,1289887,5479.28,0.00910229,0.00841647,-0.00017207,-1.941,-24393,-1.856,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.689,-1.941,-11.104,-4.16,-15.955,-51.028,1764633600000
regen,0.162279,5.622486299999999,24428416,0.1,112370422,219703631,3476474,21,110,131,1437810,0.05885809378716983,0.05885809378716983,861,18320,regen,0.00886789,1320534,3438,1320534,3478.94,0.00938246,0.00885906,-0.00031568,-3.437,-41740,-3.064,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.529,-3.437,-7.025,5.907,-3.487,-50.747,1764547200000
regen,0.162235,5.6241083,24413051,0.1,112361210,219626225,3463315,21,110,131,1437327,0.05887535318711291,0.05887535318711291,868,18320,regen,0.00918357,1362274,3404,1362274,2923.09,0.00956318,0.00910783,-0.00022434,-2.385,-37759,-2.697,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.504,-2.385,1.551,6.29,3.035,-45.916,1764460800000
regen,0.162179,5.6219152,24397684,0.1,112360841,219548830,3450156,21,110,131,1436890,0.058894524578644435,0.058894524578644435,882,18320,regen,0.00943708,1400032,3377,1400032,4940.26,0.01005324,0.00928441,-0.00061616,-6.129,-91337,-6.124,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.819,-6.129,2.892,2.918,-0.221,-42.478,1764374400000
regen,0.162135,5.6218693,24382315,0.1,112351356,219471453,3437000,21,110,131,1436455,0.05891380699494695,0.05891380699494695,885,18320,regen,0.01005324,1490305,3316,1490305,3285.9,0.01057153,0.00972263,0.00010771,1.083,14322,0.97,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,3.127,1.083,7.985,19.824,19.03,-37.873,1764288000000
regen,0.162082,5.7438525,24366944,0.1,112348407,219394093,3423849,21,110,131,1435989,0.05893184635709755,0.05893184635709755,887,18320,regen,0.00994553,1475983,3314,1475983,4203.54,0.01084971,0.00992239,-0.00082101,-7.626,-122689,-7.674,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-3,-7.626,10.584,-5.646,16.086,-34.917,1764201600000
regen,0.155339,5.6711811999999995,24351921,0.1,117185162,219318996,3411003,21,110,131,1435562,0.05895066758799029,0.05895066758799029,900,18320,regen,0.01076653,1598672,3210,1598672,8790.5,0.01093858,0.00886408,0.00081956,8.239,122994,8.335,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.215,8.239,23.713,3.155,39.974,-30.231,1764115200000
regen,0.15496,5.6643657,24336656,0.1,117431116,219242222,3397953,21,110,131,1435099,0.05896861918909484,0.05896861918909484,900,18320,regen,0.00994697,1475501,3284,1475501,5489.67,0.00998451,0.00903188,0.00064236,6.904,95792,6.943,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,1.702,6.904,9.646,-7.258,25.536,-36.023,1764028800000
regen,0.154919,5.6242532,24321367,0.1,117420740,219165360,3384881,21,110,131,1434628,0.05898632260267279,0.05898632260267279,917,18319,regen,0.00930461,1379708,3327,1379708,3832.34,0.00954353,0.00895252,0.00027392,3.033,39964,2.983,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-2.446,3.033,11.122,-13.385,14.764,-40.417,1763942400000
regen,0.154872,5.627366599999999,24306005,0.1,117415281,219088158,3371756,21,110,131,1434212,0.05900648831430751,0.05900648831430751,935,18319,regen,0.0090307,1339820,3351,1339820,4006.95,0.00923788,0.00875514,-0.000045,-0.496,-2886,-0.215,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.14,-0.496,4.521,-12.788,13.984,-34.795,1763856000000
regen,0.154819,5.6228027,24290648,0.1,117413721,219010999,3358639,21,110,131,1433770,0.0590255970116565,0.0590255970116565,929,18316,regen,0.0090757,1342706,3354,1342706,5122.43,0.00933047,0.00864027,-0.00007143,-0.781,-14312,-1.055,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.909,-0.781,-1.023,-13.994,11.583,-37.201,1763769600000
regen,0.154741,5.6339377,24275289,0.1,117431793,218933861,3345525,21,110,131,1433357,0.0590459293811085,0.0590459293811085,928,18316,regen,0.00923991,1375707,3379,1375707,5675.89,0.01006371,0.00895137,-0.00030667,-3.212,-40571,-2.865,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.721,-3.212,10.13,-4.006,10.333,-50.377,1763683200000
regen,0.154688,5.6250803,24259945,0.1,117430636,218856826,3332430,21,110,131,1432883,0.05906373654185943,0.05906373654185943,932,18316,regen,0.00954658,1416277,3392,1416277,7373.71,0.00949119,0.00832036,0.00083669,9.606,124281,9.619,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,3.311,9.606,-9.43,0.005,13.093,-37.55,1763596800000
regen,0.15617,5.6383411,24244576,0.1,116275469,218779693,3319316,21,110,131,1432456,0.05908356574270468,0.05908356574270468,931,18316,regen,0.00870885,1291997,3502,1291997,2008.63,0.0087985,0.00830027,-0.00000296,-0.034,-440,-0.034,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.065,-0.034,-16.56,-5.691,1.873,-42.991,1763510400000
regen,0.154553,5.6307885,24229273,0.1,117450309,218703033,3436073,21,110,131,1431996,0.059101897114288156,0.059101897114288156,936,18316,regen,0.0087119,1292508,3475,1292508,4168.75,0.00911811,0.00801113,0.00018264,2.141,28077,2.221,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.183,2.141,-18.773,-8.268,3.503,-35.856,1763424000000
regen,0.154501,5.6166014,24213920,0.1,117448864,218626039,3422984,21,110,131,1431584,0.05912235606626271,0.05912235606626271,926,18302,regen,0.00852926,1264431,3535,1264431,533.69,0.0087155,0.0082759,-0.00009675,-1.122,-16798,-1.311,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,1.863,-1.122,-20.405,-16.883,1.018,-40.941,1763337600000
regen,0.155943,5.6115407,24198534,0.1,116321876,218548902,3409869,21,110,131,1431132,0.059141268640488714,0.059141268640488714,926,18302,regen,0.00862601,1281228,3532,1281228,3433.36,0.0091423,0.00859733,-0.00032255,-3.604,-46330,-3.49,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.163,-3.604,-16.697,-16.618,-4.778,-35.07,1763251200000
regen,0.155915,5.61067,24183137,0.1,116301335,218471731,3396750,21,110,131,1430630,0.059158164633479934,0.059158164633479934,927,18302,regen,0.00896888,1327256,3480,1327256,5011.12,0.00923504,0.00790409,0.00055014,6.535,78261,6.266,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.764,6.535,-15.006,-2.388,3.588,-29.187,1763164800000
regen,0.155943,5.6435383,24167740,0.1,116239316,218394599,3383637,21,110,131,1430211,0.05917851648519887,0.05917851648519887,928,18299,regen,0.00842338,1248995,3603,1248995,17090.15,0.01127412,0.00828964,-0.0021046,-19.991,-313436,-20.061,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.703,-19.991,-12.489,-5.494,-1.744,-35.344,1763078400000
regen,0.153877,5.6619142,24152479,0.1,117759294,218318286,3370645,21,110,131,1429690,0.05919433777377469,0.05919433777377469,932,18295,regen,0.01052798,1562430,3367,1562430,9462.85,0.01102758,0.00972929,0.00010864,1.043,13326,0.86,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.078,1.043,10.286,10.927,21.017,-23.494,1762992000000
regen,0.155231,5.6736623,24137224,0.1,116691100,218241918,3357662,21,110,131,1429184,0.05921078579707426,0.05921078579707426,925,18291,regen,0.01041934,1545755,3409,1545755,487.76,0.01108346,0.01041993,-0.00051121,-4.677,-74705,-4.61,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.866,-4.677,12.832,18.91,20.601,-25.01,1762905600000
regen,0.155177,5.697498599999999,24122068,0.1,116691272,218166067,3344773,21,110,131,1428739,0.05922954035284205,0.05922954035284205,929,18289,regen,0.01092289,1620460,3397,1620460,1158.5,0.01093391,0.01045795,0.00029581,2.784,43111,2.733,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.583,2.784,16.279,28.388,38.343,-17.823,1762819200000
regen,0.155128,5.6785486,24106877,0.1,116689663,218095071,3331847,21,110,131,1428264,0.05924716005312509,0.05924716005312509,922,18287,regen,0.01062708,1577349,3434,1577349,1493.62,0.01076639,0.00989424,0.00026597,2.567,41883,2.728,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.074,2.567,3.56,38.161,34.305,-13.223,1762732800000
regen,0.155076,5.6776178,24091660,0.1,116688407,218018961,3318911,21,110,131,1427785,0.059264699900297445,0.059264699900297445,923,18287,regen,0.01035545,1535466,3418,1535466,1994.35,0.01077785,0.01007083,-0.0000946,-0.905,-14845,-0.958,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.143,-0.905,0.1,30.691,5.431,-17.837,1762646400000
regen,0.155107,5.6888065,24076447,0.1,116624101,217942898,3305979,21,110,131,1427338,0.05928358116959699,0.05928358116959699,923,18287,regen,0.01045004,1553093,3437,1553093,1186.74,0.01056548,0.00946186,0.00084025,8.744,125913,8.822,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.993,8.744,14.091,28.892,3.943,-15.897,1762560000000
regen,0.155045,5.6997043,24061246,0.1,116630345,217866931,3293062,21,110,131,1426813,0.05929921501155842,0.05929921501155842,942,18287,regen,0.00962368,1427716,3463,1427716,948,0.00968468,0.00931014,0.000161,1.701,23998,1.71,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.052,1.701,7.973,21.469,-2.031,-22.723,1762473600000
regen,0.155026,5.6706007,24046078,0.1,116604323,217791150,3279330,21,110,131,1426347,0.05931724084068928,0.05931724084068928,962,18287,regen,0.00946192,1403717,3504,1403717,1248.31,0.00959615,0.00883778,0.0002682,2.917,40369,2.961,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.283,2.917,0.042,16.332,-3.804,-20.824,1762387200000
regen,0.156493,5.6997179,24030845,0.1,115470333,217715071,3266396,21,110,131,1425911,0.059336698314187454,0.059336698314187454,978,18285,regen,0.00919137,1363348,3490,1363348,1743.68,0.00951341,0.0088772,-0.00025019,-2.65,-36300,-2.593,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.466,-2.65,4.896,9.753,-8.99,-21.59,1762300800000
regen,0.156442,5.6711953,24015655,0.1,115468253,217639234,3253501,21,110,131,1425456,0.05935528304349808,0.05935528304349808,988,18285,regen,0.00943449,1399648,3523,1399648,2196.76,0.01049604,0.00936534,-0.00099092,-9.505,-146510,-9.476,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.693,-9.505,10.893,12.041,-5.986,-21.73,1762214400000
regen,0.156391,5.658477700000001,24000399,0.1,115465678,217563089,3240556,21,110,131,1425028,0.05937517955430657,0.05937517955430657,1029,18284,regen,0.01042581,1546158,3517,1546158,3073.9,0.01078599,0.01012496,0.00007467,0.721,9757,0.635,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.722,0.721,33.814,21.957,-0.507,-11.118,1762128000000
regen,0.156071,5.6698709,23985133,0.1,115661210,217486930,3227610,21,110,131,1424556,0.05939329166946875,0.05939329166946875,1063,18284,regen,0.01035306,1535637,3527,1535637,4733.23,0.0103724,0.00918044,0.00108793,11.742,169264,12.388,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.217,11.742,30.661,23.001,5.491,-12.719,1762041600000
regen,0.15602,5.6706267,23969895,0.1,115658819,217410932,3214689,21,110,131,1424091,0.05941164948782629,0.05941164948782629,1070,18283,regen,0.00921019,1366373,3648,1366373,5072.31,0.00985058,0.00890033,0.00028883,3.238,42972,3.247,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.238,3.238,13.6,9.083,-8.43,-22.35,1761955200000
regen,0.155992,5.6778337,23954667,0.1,115638974,217335006,3201781,21,110,131,1423635,0.05943038156197287,0.05943038156197287,1079,18283,regen,0.00892136,1323401,3667,1323401,2397.06,0.00956174,0.00880368,-0.00041503,-4.445,-61695,-4.454,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.093,-4.445,12.604,-1.518,-11.058,-33.266,1761868800000
regen,0.156056,5.6625276,23939431,0.1,115551159,217259077,3188871,21,110,131,1423205,0.0594502434080409,0.0594502434080409,1079,18283,regen,0.00934823,1386851,3658,1386851,4047.71,0.00987789,0.00936033,-0.0002839,-2.947,-29812,-2.104,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.16,-2.947,14.934,7.85,-7.5,-26.964,1761782400000
regen,0.156083,5.6614812,23924172,0.1,115490777,217181520,3606947,20,110,130,1422729,0.05946826498321447,0.05946826498321447,1061,18280,regen,0.00951123,1411033,3660,1411033,11066.78,0.00963213,0.00787094,0.00100517,11.817,148042,11.722,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,8.575,11.817,13.573,11.135,-5.069,-32.034,1761696000000
regen,0.16365,5.6756494,23908904,0.1,110112187,217105490,3594021,20,110,130,1422214,0.05948470076252763,0.05948470076252763,1054,18280,regen,0.00851334,1262991,3840,1262991,3211.56,0.00863384,0.00768246,0.00075717,9.762,112152,9.745,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.105,9.762,0.853,-2.141,-17.66,-44.248,1761609600000
regen,0.161509,5.7026435,23893650,0.1,111533187,217029709,3581114,20,109,129,1421728,0.059502336394816197,0.059502336394816197,1031,18280,regen,0.00775897,1150839,3966,1150839,6787.32,0.00824037,0.00750298,-0.00018087,-2.278,-27983,-2.374,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.414,-2.278,-9.238,-10.192,-24.56,-42.956,1761523200000
regen,0.163808,5.6557704,23878453,0.1,109929322,216954051,3568251,20,109,129,1421209,0.05951847048047878,0.05951847048047878,1039,18280,regen,0.00794598,1178821,3893,1178821,633.21,0.00812671,0.00788344,-0.00016178,-1.995,-24458,-2.033,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.142,-1.995,-5.596,0.639,-21.642,-37.446,1761436800000
regen,0.163791,5.6564214999999995,23863178,0.1,109902164,216878046,3555330,20,109,129,1420714,0.05953582544621676,0.05953582544621676,1037,18280,regen,0.00812671,1205633,3830,1205633,1858.14,0.00831922,0.00793864,0.00013826,1.731,19312,1.628,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.236,1.731,-4.101,2.706,-22.241,-37.434,1761350400000
regen,0.16375,5.647261299999999,23847896,0.1,109891457,216802047,3542410,20,109,129,1420245,0.05955431036767352,0.05955431036767352,1037,18280,regen,0.00798938,1185121,3820,1185121,2424.3,0.00828011,0.00782304,-0.0002532,-3.072,-37702,-3.083,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-2.6,-3.072,-8.406,-18.659,-16.227,-41.274,1761264000000
regen,0.163564,5.6532471,23832595,0.1,109977961,216725975,3529476,21,108,129,1419752,0.05957185946389808,0.05957185946389808,1055,18280,regen,0.00824587,1224013,3741,1224013,2209.67,0.00837856,0.00809803,0.00014784,1.826,19972,1.659,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,1.143,1.826,-4.762,-17.981,-14.461,-40.289,1761177600000
regen,0.163566,5.648966199999999,23817310,0.1,109937425,216650025,3516563,21,108,129,1419246,0.05958884525582444,0.05958884525582444,1066,18280,regen,0.00809803,1204040,3811,1204040,1841.75,0.0086792,0.00809683,-0.00032369,-3.844,-45936,-3.675,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.906,-3.844,-5.539,-18.797,-17.285,-47.499,1761091200000
regen,0.163511,5.6374508,23802009,0.1,109935825,216573997,3503638,21,108,129,1418798,0.05960832970023665,0.05960832970023665,1101,18280,regen,0.00841821,1249976,3784,1249976,2002.19,0.00884023,0.00840069,-0.00007861,-0.925,-10566,-0.838,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.028,-0.925,-2.914,-14.415,-18.067,-45.21,1761004800000
regen,0.16239,5.6393607,23786690,0.1,110655947,216497916,3490704,21,108,129,1418364,0.05962847289807872,0.05962847289807872,1122,18277,regen,0.00850883,1262426,3772,1262426,1033.92,0.00862574,0.00820333,-0.00002363,-0.277,-3403,-0.269,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-1.318,-0.277,-1.512,-15.748,-21.653,-46.17,1760918400000
regen,0.16429,5.6392945,23771371,0.1,109337921,216421862,3477774,20,109,129,1417928,0.05964855792288968,0.05964855792288968,1134,18275,regen,0.00853246,1265828,3772,1265828,1186.61,0.00872068,0.00835231,0.00010644,1.263,15769,1.262,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,1.371,1.263,8.067,-14.133,-48.002,-46.797,1760832000000
regen,0.16423,5.640681900000001,23756052,0.1,109339302,216345835,3464849,20,109,129,1417488,0.059668500473058404,0.059668500473058404,1134,18275,regen,0.00842602,1250058,3749,1250058,1748.61,0.00879491,0.008115,-0.00023442,-2.707,-33506,-2.61,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.146,-2.707,6.488,-19.591,-50.746,-48.005,1760745600000
regen,0.163882,5.6494449,23740739,0.1,109533058,216269869,3451935,20,109,129,1417051,0.05968858003956827,0.05968858003956827,1155,18275,regen,0.00865201,1283564,3770,1283564,4219.44,0.00915015,0.00832867,-0.0000132,-0.152,-638,-0.05,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.809,-0.152,-11.912,-12.156,-49.054,-48.072,1760659200000
regen,0.163863,5.643905200000001,23725439,0.1,109507777,216193985,3439034,20,109,129,1416574,0.059706966855281374,0.059706966855281374,1155,18275,regen,0.00865076,1284201,3782,1284201,3745.96,0.00873931,0.00842398,0.00007677,0.895,12219,0.961,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,-0.086,0.895,-13.953,-13.992,-50.765,-49.68,1760572800000
regen,0.164431,5.678367,23710126,0.1,109091138,216118073,3426128,20,109,129,1416110,0.05972595843649249,0.05972595843649249,1159,18275,regen,0.00857394,1271981,3851,1271981,2284.18,0.0088226,0.00800644,-0.00009926,-1.144,-19567,-1.515,148354422,148354422,0,5.07,1631550222428,0.00559223,1760132211842,0.012,-1.144,-12.717,-14.521,-52.948,-51.424,1760486400000
